93.096,-0.079344,-1
93.097,-0.083377,-1
93.098,-0.085748,-1
93.099,-0.088827,-1
93.1,-0.091793,1
93.101,-0.085016,1
93.102,-0.08113,1
93.103,-0.076025,1
93.104,-0.073001,1
93.105,-0.06754,1
93.106,-0.063639,1
93.107,-0.06142,1
93.108,-0.057615,1
93.109,-0.051758,1
93.11,-0.046861,1
93.111,-0.042984,1
93.112,-0.040191,1
93.113,-0.036461,1
93.114,-0.030763,1
93.115,-0.026569,1
93.116,-0.022452,1
93.117,-0.020627,1
93.118,-0.014173,1
93.119,-0.013435,1
93.12,-0.008122,1
93.121,-0.0060932,1
93.122,-0.0012929,1
93.123,0.0044913,1
93.124,0.0057314,1
93.125,0.0082104,1
93.126,0.013905,1
93.127,0.018037,1
93.128,0.020573,1
93.129,0.026087,1
93.13,0.029086,1
93.131,0.031004,1
93.132,0.033209,1
93.133,0.036499,1
93.134,0.039923,1
93.135,0.044181,1
93.136,0.047475,1
93.137,0.050861,1
93.138,0.054447,1
93.139,0.055944,1
93.14,0.059076,1
93.141,0.064647,1
93.142,0.067122,1
93.143,0.069125,1
93.144,0.075092,1
93.145,0.07527,1
93.146,0.077181,1
93.147,0.083697,1
93.148,0.084792,1
93.149,0.088341,1
93.15,0.089937,-1
93.151,0.086734,-1
93.152,0.080331,-1
93.153,0.076137,-1
93.154,0.073007,-1
93.155,0.066787,-1
93.156,0.065422,-1
93.157,0.062067,-1
93.158,0.057254,-1
93.159,0.053627,-1
93.16,0.047088,-1
93.161,0.044762,-1
93.162,0.039612,-1
93.163,0.034737,-1
93.164,0.03189,-1
93.165,0.02655,-1
93.166,0.023215,-1
93.167,0.021538,-1
93.168,0.014069,-1
93.169,0.01229,-1
93.17,0.0069695,-1
93.171,0.0058201,-1
93.172,0.0020615,-1
93.173,-0.0023218,-1
93.174,-0.0078297,-1
93.175,-0.0099874,-1
93.176,-0.01205,-1
93.177,-0.019072,-1
93.178,-0.020538,-1
93.179,-0.024254,-1
93.18,-0.027627,-1
93.181,-0.032303,-1
93.182,-0.036227,-1
93.183,-0.036634,-1
93.184,-0.042224,-1
93.185,-0.046318,-1
93.186,-0.04653,-1
93.187,-0.050463,-1
93.188,-0.054925,-1
93.189,-0.059136,-1
93.19,-0.061184,-1
93.191,-0.065946,-1
93.192,-0.065919,-1
93.193,-0.068585,-1
93.194,-0.074244,-1
93.195,-0.076058,-1
93.196,-0.078725,-1
93.197,-0.081701,-1
93.198,-0.084788,-1
93.199,-0.086753,-1
93.2,-0.090659,1
93.201,-0.08801,1
93.202,-0.08219,1
93.203,-0.079191,1
93.204,-0.073424,1
93.205,-0.070101,1
93.206,-0.065059,1
93.207,-0.058961,1
93.208,-0.056206,1
93.209,-0.051135,1
93.21,-0.04757,1
93.211,-0.044327,1
93.212,-0.039587,1
93.213,-0.035706,1
93.214,-0.031098,1
93.215,-0.027267,1
93.216,-0.025024,1
93.217,-0.01865,1
93.218,-0.016152,1
93.219,-0.012392,1
93.22,-0.0063989,1
93.221,-0.0044561,1
93.222,-0.0027273,1
93.223,0.0045075,1
93.224,0.0077779,1
93.225,0.01117,1
93.226,0.012881,1
93.227,0.016011,1
93.228,0.019233,1
93.229,0.023871,1
93.23,0.026847,1
93.231,0.03278,1
93.232,0.034503,1
93.233,0.036843,1
93.234,0.040242,1
93.235,0.043486,1
93.236,0.048439,1
93.237,0.052099,1
93.238,0.055994,1
93.239,0.059278,1
93.24,0.062609,1
93.241,0.063255,1
93.242,0.068093,1
93.243,0.070424,1
93.244,0.075042,1
93.245,0.076664,1
93.246,0.080871,1
93.247,0.083741,1
93.248,0.083293,1
93.249,0.088344,1
93.25,0.089585,-1
93.251,0.085064,-1
93.252,0.083655,-1
93.253,0.076382,-1
93.254,0.072976,-1
93.255,0.068863,-1
93.256,0.063121,-1
93.257,0.059972,-1
93.258,0.056502,-1
93.259,0.050274,-1
93.26,0.048682,-1
93.261,0.043858,-1
93.262,0.03985,-1
93.263,0.035565,-1
93.264,0.029718,-1
93.265,0.026171,-1
93.266,0.024772,-1
93.267,0.02031,-1
93.268,0.016261,-1
93.269,0.013963,-1
93.27,0.0066629,-1
93.271,0.005242,-1
93.272,-0.0012692,-1
93.273,-0.0013001,-1
93.274,-0.0073339,-1
93.275,-0.008642,-1
93.276,-0.015293,-1
93.277,-0.019097,-1
93.278,-0.021339,-1
93.279,-0.022589,-1
93.28,-0.026758,-1
93.281,-0.029256,-1
93.282,-0.034763,-1
93.283,-0.038846,-1
93.284,-0.040643,-1
93.285,-0.046107,-1
93.286,-0.048562,-1
93.287,-0.050327,-1
93.288,-0.054191,-1
93.289,-0.058684,-1
93.29,-0.060299,-1
93.291,-0.063778,-1
93.292,-0.067497,-1
93.293,-0.071794,-1
93.294,-0.07287,-1
93.295,-0.075817,-1
93.296,-0.078452,-1
93.297,-0.083993,-1
93.298,-0.084919,-1
93.299,-0.08691,-1
93.3,-0.089701,1
93.301,-0.084788,1
93.302,-0.082204,1
93.303,-0.077312,1
93.304,-0.073632,1
93.305,-0.066874,1
93.306,-0.063155,1
93.307,-0.058424,1
93.308,-0.054014,1
93.309,-0.049995,1
93.31,-0.048028,1
93.311,-0.044668,1
93.312,-0.040019,1
93.313,-0.03427,1
93.314,-0.031089,1
93.315,-0.029242,1
93.316,-0.025131,1
93.317,-0.018385,1
93.318,-0.015557,1
93.319,-0.011363,1
93.32,-0.0072096,1
93.321,-0.0062955,1
93.322,3.2345e-05,1
93.323,0.0047042,1
93.324,0.0061188,1
93.325,0.010659,1
93.326,0.014442,1
93.327,0.019319,1
93.328,0.02072,1
93.329,0.024884,1
93.33,0.026044,1
93.331,0.030714,1
93.332,0.032654,1
93.333,0.038555,1
93.334,0.043327,1
93.335,0.045907,1
93.336,0.049468,1
93.337,0.050604,1
93.338,0.055273,1
93.339,0.05629,1
93.34,0.061327,1
93.341,0.062781,1
93.342,0.067764,1
93.343,0.068836,1
93.344,0.071221,1
93.345,0.076651,1
93.346,0.078815,1
93.347,0.083578,1
93.348,0.086958,1
93.349,0.089293,1
93.35,0.089746,-1
93.351,0.086688,-1
93.352,0.082058,-1
93.353,0.076386,-1
93.354,0.072362,-1
93.355,0.069841,-1
93.356,0.064277,-1
93.357,0.060325,-1
93.358,0.056861,-1
93.359,0.052388,-1
93.36,0.046212,-1
93.361,0.043741,-1
93.362,0.039388,-1
93.363,0.037204,-1
93.364,0.030873,-1
93.365,0.027398,-1
93.366,0.023104,-1
93.367,0.018782,-1
93.368,0.014741,-1
93.369,0.013807,-1
93.37,0.0087698,-1
93.371,0.0059141,-1
93.372,-0.0002723,-1
93.373,-0.003103,-1
93.374,-0.0051027,-1
93.375,-0.011257,-1
93.376,-0.013445,-1
93.377,-0.017488,-1
93.378,-0.01935,-1
93.379,-0.02454,-1
93.38,-0.027794,-1
93.381,-0.031821,-1
93.382,-0.033425,-1
93.383,-0.037951,-1
93.384,-0.040532,-1
93.385,-0.04494,-1
93.386,-0.046567,-1
93.387,-0.049765,-1
93.388,-0.055655,-1
93.389,-0.057015,-1
93.39,-0.059785,-1
93.391,-0.063777,-1
93.392,-0.067682,-1
93.393,-0.071316,-1
93.394,-0.07329,-1
93.395,-0.077039,-1
93.396,-0.077209,-1
93.397,-0.080918,-1
93.398,-0.085,-1
93.399,-0.087543,-1
93.4,-0.089153,1
93.401,-0.087707,1
93.402,-0.082357,1
93.403,-0.075532,1
93.404,-0.074812,1
93.405,-0.067977,1
93.406,-0.0663,1
93.407,-0.060271,1
93.408,-0.056876,1
93.409,-0.05364,1
93.41,-0.048676,1
93.411,-0.041546,1
93.412,-0.039755,1
93.413,-0.03462,1
93.414,-0.032201,1
93.415,-0.025477,1
93.416,-0.024505,1
93.417,-0.021015,1
93.418,-0.016942,1
93.419,-0.011156,1
93.42,-0.0095826,1
93.421,-0.0028137,1
93.422,-0.00011895,1
93.423,0.0016926,1
93.424,0.0083775,1
93.425,0.012123,1
93.426,0.01538,1
93.427,0.019216,1
93.428,0.018869,1
93.429,0.024905,1
93.43,0.026727,1
93.431,0.032419,1
93.432,0.033856,1
93.433,0.038045,1
93.434,0.042624,1
93.435,0.045118,1
93.436,0.049887,1
93.437,0.050541,1
93.438,0.054708,1
93.439,0.059195,1
93.44,0.059781,1
93.441,0.063645,1
93.442,0.06603,1
93.443,0.072156,1
93.444,0.072811,1
93.445,0.07583,1
93.446,0.080931,1
93.447,0.083223,1
93.448,0.086947,1
93.449,0.087927,1
93.45,0.092818,-1
93.451,0.084535,-1
93.452,0.082196,-1
93.453,0.079424,-1
93.454,0.072641,-1
93.455,0.068933,-1
93.456,0.064744,-1
93.457,0.059103,-1
93.458,0.057965,-1
93.459,0.050668,-1
93.46,0.04678,-1
93.461,0.04511,-1
93.462,0.040024,-1
93.463,0.03748,-1
93.464,0.031553,-1
93.465,0.029379,-1
93.466,0.025537,-1
93.467,0.01791,-1
93.468,0.013838,-1
93.469,0.012017,-1
93.47,0.0066791,-1
93.471,0.0048667,-1
93.472,-0.00080915,-1
93.473,-0.0042166,-1
93.474,-0.008344,-1
93.475,-0.0084114,-1
93.476,-0.014444,-1
93.477,-0.017797,-1
93.478,-0.019729,-1
93.479,-0.02561,-1
93.48,-0.028535,-1
93.481,-0.032386,-1
93.482,-0.033171,-1
93.483,-0.038474,-1
93.484,-0.04025,-1
93.485,-0.045583,-1
93.486,-0.046733,-1
93.487,-0.052662,-1
93.488,-0.053296,-1
93.489,-0.055827,-1
93.49,-0.061005,-1
93.491,-0.063496,-1
93.492,-0.06795,-1
93.493,-0.070774,-1
93.494,-0.073971,-1
93.495,-0.076224,-1
93.496,-0.080559,-1
93.497,-0.082249,-1
93.498,-0.087074,-1
93.499,-0.089866,-1
93.5,-0.091907,1
93.501,-0.087405,1
93.502,-0.081453,1
93.503,-0.078389,1
93.504,-0.072142,1
93.505,-0.068796,1
93.506,-0.06594,1
93.507,-0.06182,1
93.508,-0.05519,1
93.509,-0.050493,1
93.51,-0.046488,1
93.511,-0.04525,1
93.512,-0.038476,1
93.513,-0.033464,1
93.514,-0.030667,1
93.515,-0.026252,1
93.516,-0.024429,1
93.517,-0.020934,1
93.518,-0.015773,1
93.519,-0.010745,1
93.52,-0.0072333,1
93.521,-0.0050079,1
93.522,-0.00079312,1
93.523,0.0048956,1
93.524,0.0078849,1
93.525,0.01183,1
93.526,0.014707,1
93.527,0.017355,1
93.528,0.02204,1
93.529,0.024092,1
93.53,0.026743,1
93.531,0.031535,1
93.532,0.032864,1
93.533,0.037763,1
93.534,0.040173,1
93.535,0.044744,1
93.536,0.048146,1
93.537,0.051349,1
93.538,0.053703,1
93.539,0.057523,1
93.54,0.0598,1
93.541,0.065855,1
93.542,0.066081,1
93.543,0.069396,1
93.544,0.07444,1
93.545,0.07674,1
93.546,0.07846,1
93.547,0.081953,1
93.548,0.084514,1
93.549,0.089683,1
93.55,0.090753,-1
93.551,0.088373,-1
93.552,0.083585,-1
93.553,0.076653,-1
93.554,0.07436,-1
93.555,0.068558,-1
93.556,0.063909,-1
93.557,0.060497,-1
93.558,0.05761,-1
93.559,0.051642,-1
93.56,0.046055,-1
93.561,0.043391,-1
93.562,0.041195,-1
93.563,0.035606,-1
93.564,0.031902,-1
93.565,0.029395,-1
93.566,0.023663,-1
93.567,0.018118,-1
93.568,0.015373,-1
93.569,0.011465,-1
93.57,0.0065014,-1
93.571,0.0054406,-1
93.572,0.000607,-1
93.573,-0.0022038,-1
93.574,-0.0082138,-1
93.575,-0.0098487,-1
93.576,-0.01481,-1
93.577,-0.018127,-1
93.578,-0.020715,-1
93.579,-0.025421,-1
93.58,-0.029482,-1
93.581,-0.031367,-1
93.582,-0.032876,-1
93.583,-0.039422,-1
93.584,-0.040523,-1
93.585,-0.045359,-1
93.586,-0.047112,-1
93.587,-0.051828,-1
93.588,-0.056411,-1
93.589,-0.056974,-1
93.59,-0.059937,-1
93.591,-0.064953,-1
93.592,-0.068542,-1
93.593,-0.068094,-1
93.594,-0.072534,-1
93.595,-0.074865,-1
93.596,-0.080058,-1
93.597,-0.082831,-1
93.598,-0.085849,-1
93.599,-0.089468,-1
93.6,-0.092775,1
93.601,-0.085102,1
93.602,-0.081991,1
93.603,-0.076656,1
93.604,-0.07279,1
93.605,-0.070403,1
93.606,-0.0651,1
93.607,-0.058739,1
93.608,-0.058023,1
93.609,-0.051061,1
93.61,-0.049259,1
93.611,-0.043818,1
93.612,-0.037801,1
93.613,-0.034565,1
93.614,-0.029985,1
93.615,-0.026597,1
93.616,-0.023193,1
93.617,-0.02084,1
93.618,-0.017719,1
93.619,-0.012477,1
93.62,-0.0092813,1
93.621,-0.0061499,1
93.622,-0.0007891,1
93.623,0.0013959,1
93.624,0.0061768,1
93.625,0.010849,1
93.626,0.015131,1
93.627,0.019405,1
93.628,0.019274,1
93.629,0.024814,1
93.63,0.026475,1
93.631,0.03235,1
93.632,0.032966,1
93.633,0.038984,1
93.634,0.042044,1
93.635,0.04295,1
93.636,0.049709,1
93.637,0.051359,1
93.638,0.05328,1
93.639,0.055958,1
93.64,0.059169,1
93.641,0.062517,1
93.642,0.066337,1
93.643,0.071606,1
93.644,0.074094,1
93.645,0.07791,1
93.646,0.078134,1
93.647,0.083758,1
93.648,0.085296,1
93.649,0.087062,1
93.65,0.089315,-1
93.651,0.087046,-1
93.652,0.081546,-1
93.653,0.079117,-1
93.654,0.074171,-1
93.655,0.070736,-1
93.656,0.065683,-1
93.657,0.060794,-1
93.658,0.056481,-1
93.659,0.052323,-1
93.66,0.048107,-1
93.661,0.04385,-1
93.662,0.03747,-1
93.663,0.033508,-1
93.664,0.032285,-1
93.665,0.026989,-1
93.666,0.02383,-1
93.667,0.020886,-1
93.668,0.017757,-1
93.669,0.010775,-1
93.67,0.010255,-1
93.671,0.0055673,-1
93.672,-0.0012052,-1
93.673,-0.0035756,-1
93.674,-0.0082013,-1
93.675,-0.011101,-1
93.676,-0.012541,-1
93.677,-0.017686,-1
93.678,-0.019992,-1
93.679,-0.02545,-1
93.68,-0.029444,-1
93.681,-0.030475,-1
93.682,-0.032993,-1
93.683,-0.039896,-1
93.684,-0.041615,-1
93.685,-0.043873,-1
93.686,-0.048314,-1
93.687,-0.049579,-1
93.688,-0.052794,-1
93.689,-0.058102,-1
93.69,-0.060077,-1
93.691,-0.064714,-1
93.692,-0.06652,-1
93.693,-0.072131,-1
93.694,-0.073429,-1
93.695,-0.077115,-1
93.696,-0.079821,-1
93.697,-0.083632,-1
93.698,-0.0856,-1
93.699,-0.086015,-1
93.7,-0.090594,1
93.701,-0.087812,1
93.702,-0.082357,1
93.703,-0.077004,1
93.704,-0.07353,1
93.705,-0.069889,1
93.706,-0.066215,1
93.707,-0.060539,1
93.708,-0.054356,1
93.709,-0.053312,1
93.71,-0.048709,1
93.711,-0.045371,1
93.712,-0.038252,1
93.713,-0.034272,1
93.714,-0.029697,1
93.715,-0.02684,1
93.716,-0.02554,1
93.717,-0.019778,1
93.718,-0.014648,1
93.719,-0.011538,1
93.72,-0.0071598,1
93.721,-0.0037144,1
93.722,0.00059186,1
93.723,0.0038313,1
93.724,0.0068475,1
93.725,0.010264,1
93.726,0.012099,1
93.727,0.016549,1
93.728,0.021959,1
93.729,0.023295,1
93.73,0.028292,1
93.731,0.030974,1
93.732,0.0355,1
93.733,0.038068,1
93.734,0.04158,1
93.735,0.042751,1
93.736,0.047353,1
93.737,0.04987,1
93.738,0.054858,1
93.739,0.058386,1
93.74,0.061488,1
93.741,0.063664,1
93.742,0.06828,1
93.743,0.068657,1
93.744,0.071564,1
93.745,0.074723,1
93.746,0.077579,1
93.747,0.080817,1
93.748,0.084495,1
93.749,0.086496,1
93.75,0.089389,-1
93.751,0.084524,-1
93.752,0.081915,-1
93.753,0.077023,-1
93.754,0.072555,-1
93.755,0.068458,-1
93.756,0.065061,-1
93.757,0.059725,-1
93.758,0.05724,-1
93.759,0.052134,-1
93.76,0.048256,-1
93.761,0.043062,-1
93.762,0.038378,-1
93.763,0.036918,-1
93.764,0.031178,-1
93.765,0.02692,-1
93.766,0.025551,-1
93.767,0.019702,-1
93.768,0.016918,-1
93.769,0.012568,-1
93.77,0.0084029,-1
93.771,0.0065188,-1
93.772,0.0021469,-1
93.773,-0.0033668,-1
93.774,-0.0057765,-1
93.775,-0.011335,-1
93.776,-0.015354,-1
93.777,-0.018428,-1
93.778,-0.019957,-1
93.779,-0.025499,-1
93.78,-0.029047,-1
93.781,-0.032476,-1
93.782,-0.036054,-1
93.783,-0.036585,-1
93.784,-0.04258,-1
93.785,-0.044567,-1
93.786,-0.049171,-1
93.787,-0.051046,-1
93.788,-0.053384,-1
93.789,-0.055748,-1
93.79,-0.062724,-1
93.791,-0.062865,-1
93.792,-0.065484,-1
93.793,-0.070947,-1
93.794,-0.071776,-1
93.795,-0.077687,-1
93.796,-0.077624,-1
93.797,-0.081537,-1
93.798,-0.084998,-1
93.799,-0.089559,-1
93.8,-0.09113,1
93.801,-0.088052,1
93.802,-0.081297,1
93.803,-0.077072,1
93.804,-0.072311,1
93.805,-0.068664,1
93.806,-0.06535,1
93.807,-0.059485,1
93.808,-0.057027,1
93.809,-0.050858,1
93.81,-0.047044,1
93.811,-0.04189,1
93.812,-0.037521,1
93.813,-0.034305,1
93.814,-0.032709,1
93.815,-0.029228,1
93.816,-0.022841,1
93.817,-0.017932,1
93.818,-0.01565,1
93.819,-0.014048,1
93.82,-0.0068139,1
93.821,-0.0057587,1
93.822,0.00092511,1
93.823,0.0026581,1
93.824,0.0076782,1
93.825,0.0096501,1
93.826,0.012344,1
93.827,0.01832,1
93.828,0.021883,1
93.829,0.025156,1
93.83,0.028069,1
93.831,0.030012,1
93.832,0.033616,1
93.833,0.038335,1
93.834,0.043401,1
93.835,0.042857,1
93.836,0.04825,1
93.837,0.051013,1
93.838,0.053231,1
93.839,0.056396,1
93.84,0.061031,1
93.841,0.065754,1
93.842,0.067628,1
93.843,0.069461,1
93.844,0.074033,1
93.845,0.074351,1
93.846,0.080017,1
93.847,0.080578,1
93.848,0.086614,1
93.849,0.089219,1
93.85,0.092265,-1
93.851,0.086154,-1
93.852,0.083719,-1
93.853,0.078387,-1
93.854,0.07518,-1
93.855,0.070682,-1
93.856,0.066131,-1
93.857,0.059001,-1
93.858,0.057262,-1
93.859,0.05202,-1
93.86,0.046515,-1
93.861,0.044153,-1
93.862,0.039958,-1
93.863,0.034584,-1
93.864,0.03,-1
93.865,0.027216,-1
93.866,0.024717,-1
93.867,0.019975,-1
93.868,0.013926,-1
93.869,0.011242,-1
93.87,0.0071561,-1
93.871,0.0039869,-1
93.872,-0.00080606,-1
93.873,-0.0017943,-1
93.874,-0.0064323,-1
93.875,-0.0097043,-1
93.876,-0.011855,-1
93.877,-0.016254,-1
93.878,-0.021232,-1
93.879,-0.025499,-1
93.88,-0.028393,-1
93.881,-0.030233,-1
93.882,-0.033635,-1
93.883,-0.037236,-1
93.884,-0.041024,-1
93.885,-0.046148,-1
93.886,-0.047403,-1
93.887,-0.051403,-1
93.888,-0.053937,-1
93.889,-0.057341,-1
93.89,-0.060638,-1
93.891,-0.063499,-1
93.892,-0.068115,-1
93.893,-0.069468,-1
93.894,-0.072349,-1
93.895,-0.074822,-1
93.896,-0.079893,-1
93.897,-0.081014,-1
93.898,-0.085496,-1
93.899,-0.088102,-1
93.9,-0.09215,1
93.901,-0.087869,1
93.902,-0.082607,1
93.903,-0.077826,1
93.904,-0.072491,1
93.905,-0.068981,1
93.906,-0.065454,1
93.907,-0.062053,1
93.908,-0.054041,1
93.909,-0.05266,1
93.91,-0.046316,1
93.911,-0.043769,1
93.912,-0.038197,1
93.913,-0.035534,1
93.914,-0.030995,1
93.915,-0.028471,1
93.916,-0.021936,1
93.917,-0.020242,1
93.918,-0.015268,1
93.919,-0.011369,1
93.92,-0.0099915,1
93.921,-0.0033015,1
93.922,-0.0017499,1
93.923,0.0044685,1
93.924,0.0080288,1
93.925,0.0082011,1
93.926,0.014076,1
93.927,0.015951,1
93.928,0.022385,1
93.929,0.022445,1
93.93,0.026332,1
93.931,0.030501,1
93.932,0.034689,1
93.933,0.037624,1
93.934,0.040742,1
93.935,0.043027,1
93.936,0.048311,1
93.937,0.049517,1
93.938,0.052936,1
93.939,0.056423,1
93.94,0.058821,1
93.941,0.062356,1
93.942,0.068455,1
93.943,0.071689,1
93.944,0.072859,1
93.945,0.077752,1
93.946,0.078258,1
93.947,0.083089,1
93.948,0.085606,1
93.949,0.088022,1
93.95,0.089402,-1
93.951,0.085916,-1
93.952,0.079982,-1
93.953,0.077377,-1
93.954,0.074603,-1
93.955,0.067399,-1
93.956,0.063701,-1
93.957,0.060732,-1
93.958,0.054014,-1
93.959,0.051769,-1
93.96,0.049196,-1
93.961,0.042991,-1
93.962,0.037793,-1
93.963,0.035496,-1
93.964,0.03254,-1
93.965,0.027407,-1
93.966,0.023297,-1
93.967,0.017914,-1
93.968,0.014603,-1
93.969,0.01352,-1
93.97,0.0078137,-1
93.971,0.0060377,-1
93.972,0.0010662,-1
93.973,-0.004653,-1
93.974,-0.0079264,-1
93.975,-0.0086507,-1
93.976,-0.015463,-1
93.977,-0.018496,-1
93.978,-0.022391,-1
93.979,-0.026094,-1
93.98,-0.026495,-1
93.981,-0.031042,-1
93.982,-0.034706,-1
93.983,-0.037564,-1
93.984,-0.042544,-1
93.985,-0.046327,-1
93.986,-0.046308,-1
93.987,-0.051527,-1
93.988,-0.054168,-1
93.989,-0.059439,-1
93.99,-0.061321,-1
93.991,-0.065248,-1
93.992,-0.067249,-1
93.993,-0.068208,-1
93.994,-0.074694,-1
93.995,-0.075742,-1
93.996,-0.07815,-1
93.997,-0.080449,-1
93.998,-0.08509,-1
93.999,-0.087171,-1
94,-0.088963,1
94.001,-0.084451,1
94.002,-0.082776,1
94.003,-0.079357,1
94.004,-0.074591,1
94.005,-0.069137,1
94.006,-0.066146,1
94.007,-0.059898,1
94.008,-0.054298,1
94.009,-0.052797,1
94.01,-0.04874,1
94.011,-0.044416,1
94.012,-0.039608,1
94.013,-0.037318,1
94.014,-0.033452,1
94.015,-0.027549,1
94.016,-0.025112,1
94.017,-0.018998,1
94.018,-0.014618,1
94.019,-0.012338,1
94.02,-0.010043,1
94.021,-0.0048333,1
94.022,0.0010108,1
94.023,0.0049365,1
94.024,0.0084784,1
94.025,0.0087468,1
94.026,0.012866,1
94.027,0.018862,1
94.028,0.019379,1
94.029,0.023655,1
94.03,0.029146,1
94.031,0.031191,1
94.032,0.035746,1
94.033,0.036546,1
94.034,0.042651,1
94.035,0.043699,1
94.036,0.046697,1
94.037,0.049377,1
94.038,0.055807,1
94.039,0.056721,1
94.04,0.05944,1
94.041,0.063289,1
94.042,0.066797,1
94.043,0.069035,1
94.044,0.074126,1
94.045,0.075487,1
94.046,0.077993,1
94.047,0.080937,1
94.048,0.085725,1
94.049,0.087192,1
94.05,0.089251,-1
94.051,0.086726,-1
94.052,0.083701,-1
94.053,0.075945,-1
94.054,0.072977,-1
94.055,0.070705,-1
94.056,0.064344,-1
94.057,0.059573,-1
94.058,0.057995,-1
94.059,0.052956,-1
94.06,0.049239,-1
94.061,0.045147,-1
94.062,0.040879,-1
94.063,0.035938,-1
94.064,0.032214,-1
94.065,0.025754,-1
94.066,0.02156,-1
94.067,0.020109,-1
94.068,0.017026,-1
94.069,0.010295,-1
94.07,0.0097201,-1
94.071,0.0052446,-1
94.072,-3.4627e-05,-1
94.073,-0.002072,-1
94.074,-0.0056931,-1
94.075,-0.0089453,-1
94.076,-0.014287,-1
94.077,-0.019309,-1
94.078,-0.022343,-1
94.079,-0.023395,-1
94.08,-0.026055,-1
94.081,-0.030845,-1
94.082,-0.033732,-1
94.083,-0.036366,-1
94.084,-0.040758,-1
94.085,-0.043439,-1
94.086,-0.049966,-1
94.087,-0.049264,-1
94.088,-0.052809,-1
94.089,-0.059111,-1
94.09,-0.060066,-1
94.091,-0.063049,-1
94.092,-0.065583,-1
94.093,-0.070005,-1
94.094,-0.074428,-1
94.095,-0.074877,-1
94.096,-0.07752,-1
94.097,-0.08089,-1
94.098,-0.086558,-1
94.099,-0.086117,-1
94.1,-0.092143,1
94.101,-0.084703,1
94.102,-0.081769,1
94.103,-0.077917,1
94.104,-0.071618,1
94.105,-0.069552,1
94.106,-0.065406,1
94.107,-0.062232,1
94.108,-0.057525,1
94.109,-0.050714,1
94.11,-0.047007,1
94.111,-0.042302,1
94.112,-0.037631,1
94.113,-0.035177,1
94.114,-0.033402,1
94.115,-0.027373,1
94.116,-0.024503,1
94.117,-0.017823,1
94.118,-0.014798,1
94.119,-0.01229,1
94.12,-0.0064927,1
94.121,-0.0036323,1
94.122,0.0001266,1
94.123,0.004144,1
94.124,0.0072791,1
94.125,0.0096666,1
94.126,0.01307,1
94.127,0.018089,1
94.128,0.021996,1
94.129,0.025444,1
94.13,0.027404,1
94.131,0.03149,1
94.132,0.033144,1
94.133,0.037632,1
94.134,0.042768,1
94.135,0.045825,1
94.136,0.048647,1
94.137,0.052747,1
94.138,0.05537,1
94.139,0.055598,1
94.14,0.059764,1
94.141,0.064564,1
94.142,0.067656,1
94.143,0.069489,1
94.144,0.072808,1
94.145,0.077428,1
94.146,0.078708,1
94.147,0.080635,1
94.148,0.086044,1
94.149,0.089902,1
94.15,0.091951,-1
94.151,0.085499,-1
94.152,0.082623,-1
94.153,0.077372,-1
94.154,0.071286,-1
94.155,0.06957,-1
94.156,0.065991,-1
94.157,0.059715,-1
94.158,0.058075,-1
94.159,0.052925,-1
94.16,0.048015,-1
94.161,0.042448,-1
94.162,0.04043,-1
94.163,0.036298,-1
94.164,0.033011,-1
94.165,0.028232,-1
94.166,0.021704,-1
94.167,0.019003,-1
94.168,0.016309,-1
94.169,0.013665,-1
94.17,0.0067828,-1
94.171,0.0048156,-1
94.172,0.0025116,-1
94.173,-0.0015549,-1
94.174,-0.0056661,-1
94.175,-0.0085444,-1
94.176,-0.01225,-1
94.177,-0.016301,-1
94.178,-0.019346,-1
94.179,-0.02279,-1
94.18,-0.026178,-1
94.181,-0.030095,-1
94.182,-0.034646,-1
94.183,-0.03743,-1
94.184,-0.041782,-1
94.185,-0.046122,-1
94.186,-0.047363,-1
94.187,-0.049171,-1
94.188,-0.053227,-1
94.189,-0.056871,-1
94.19,-0.06185,-1
94.191,-0.062643,-1
94.192,-0.065546,-1
94.193,-0.069082,-1
94.194,-0.074394,-1
94.195,-0.074664,-1
94.196,-0.077268,-1
94.197,-0.081246,-1
94.198,-0.086205,-1
94.199,-0.087818,-1
94.2,-0.089727,1
94.201,-0.088101,1
94.202,-0.081661,1
94.203,-0.07597,1
94.204,-0.074601,1
94.205,-0.07069,1
94.206,-0.064628,1
94.207,-0.060865,1
94.208,-0.054381,1
94.209,-0.051927,1
94.21,-0.047927,1
94.211,-0.043439,1
94.212,-0.039483,1
94.213,-0.035735,1
94.214,-0.031163,1
94.215,-0.02864,1
94.216,-0.023891,1
94.217,-0.018831,1
94.218,-0.014187,1
94.219,-0.012307,1
94.22,-0.0062401,1
94.221,-0.0057213,1
94.222,-0.00091071,1
94.223,0.001014,1
94.224,0.0069378,1
94.225,0.0085048,1
94.226,0.015372,1
94.227,0.017256,1
94.228,0.019807,1
94.229,0.022688,1
94.23,0.029174,1
94.231,0.030066,1
94.232,0.035979,1
94.233,0.039991,1
94.234,0.039454,1
94.235,0.044573,1
94.236,0.048786,1
94.237,0.052785,1
94.238,0.054198,1
94.239,0.056799,1
94.24,0.061662,1
94.241,0.062654,1
94.242,0.066677,1
94.243,0.071014,1
94.244,0.071168,1
94.245,0.074843,1
94.246,0.079538,1
94.247,0.082067,1
94.248,0.08487,1
94.249,0.087869,1
94.25,0.090787,-1
94.251,0.086923,-1
94.252,0.083809,-1
94.253,0.076753,-1
