64.215,-0.040861,1
64.216,-0.038526,1
64.217,-0.028406,1
64.218,-0.023853,1
64.219,-0.016792,1
64.22,-0.016114,1
64.221,-0.010305,1
64.222,-0.0061103,1
64.223,0.0029348,1
64.224,0.0040962,1
64.225,0.0054068,1
64.226,0.0109,1
64.227,0.019391,1
64.228,0.023739,1
64.229,0.027881,1
64.23,0.036674,1
64.231,0.036289,1
64.232,0.042515,1
64.233,0.045274,1
64.234,0.050107,1
64.235,0.056533,1
64.236,0.062249,1
64.237,0.065077,1
64.238,0.065915,1
64.239,0.073408,1
64.24,0.078496,1
64.241,0.081791,1
64.242,0.087296,1
64.243,0.088843,1
64.244,0.093249,1
64.245,0.10087,1
64.246,0.10297,1
64.247,0.10723,1
64.248,0.10967,1
64.249,0.11335,1
64.25,0.11982,-1
64.251,0.11154,-1
64.252,0.11086,-1
64.253,0.1016,-1
64.254,0.10194,-1
64.255,0.092439,-1
64.256,0.091313,-1
64.257,0.083764,-1
64.258,0.07843,-1
64.259,0.070449,-1
64.26,0.067494,-1
64.261,0.061656,-1
64.262,0.056987,-1
64.263,0.048338,-1
64.264,0.045369,-1
64.265,0.036914,-1
64.266,0.034135,-1
64.267,0.028589,-1
64.268,0.028275,-1
64.269,0.017691,-1
64.27,0.017008,-1
64.271,0.0083868,-1
64.272,0.0023386,-1
64.273,0.00060284,-1
64.274,-0.0046118,-1
64.275,-0.006182,-1
64.276,-0.016317,-1
64.277,-0.016269,-1
64.278,-0.025736,-1
64.279,-0.026658,-1
64.28,-0.033246,-1
64.281,-0.038923,-1
64.282,-0.041296,-1
64.283,-0.049444,-1
64.284,-0.052312,-1
64.285,-0.055941,-1
64.286,-0.063961,-1
64.287,-0.067929,-1
64.288,-0.071021,-1
64.289,-0.070553,-1
64.29,-0.081946,-1
64.291,-0.084417,-1
64.292,-0.088627,-1
64.293,-0.09404,-1
64.294,-0.098684,-1
64.295,-0.097938,-1
64.296,-0.10675,-1
64.297,-0.10748,-1
64.298,-0.11199,-1
64.299,-0.11329,-1
64.3,-0.1198,1
64.301,-0.11697,1
64.302,-0.11344,1
64.303,-0.1066,1
64.304,-0.098738,1
64.305,-0.089397,1
64.306,-0.089941,1
64.307,-0.084921,1
64.308,-0.076518,1
64.309,-0.074858,1
64.31,-0.065543,1
64.311,-0.058117,1
64.312,-0.056773,1
64.313,-0.052273,1
64.314,-0.042406,1
64.315,-0.03677,1
64.316,-0.033297,1
64.317,-0.027246,1
64.318,-0.027743,1
64.319,-0.018674,1
64.32,-0.013541,1
64.321,-0.013901,1
64.322,-0.0043652,1
64.323,0.00025075,1
64.324,0.0074402,1
64.325,0.0070344,1
64.326,0.015117,1
64.327,0.022148,1
64.328,0.025246,1
64.329,0.02861,1
64.33,0.028738,1
64.331,0.03408,1
64.332,0.044126,1
64.333,0.048512,1
64.334,0.0522,1
64.335,0.05612,1
64.336,0.061856,1
64.337,0.065104,1
64.338,0.06915,1
64.339,0.071795,1
64.34,0.075994,1
64.341,0.084579,1
64.342,0.085498,1
64.343,0.088098,1
64.344,0.095559,1
64.345,0.099145,1
64.346,0.10492,1
64.347,0.10645,1
64.348,0.11126,1
64.349,0.11712,1
64.35,0.12276,-1
64.351,0.11709,-1
64.352,0.1108,-1
64.353,0.10637,-1
64.354,0.099376,-1
64.355,0.094798,-1
64.356,0.090069,-1
64.357,0.082534,-1
64.358,0.079503,-1
64.359,0.073015,-1
64.36,0.069375,-1
64.361,0.058234,-1
64.362,0.059143,-1
64.363,0.05439,-1
64.364,0.049088,-1
64.365,0.042862,-1
64.366,0.032822,-1
64.367,0.028457,-1
64.368,0.026407,-1
64.369,0.017598,-1
64.37,0.017304,-1
64.371,0.0064187,-1
64.372,0.0046197,-1
64.373,-0.0018414,-1
64.374,-0.0027383,-1
64.375,-0.0068952,-1
64.376,-0.015926,-1
64.377,-0.015438,-1
64.378,-0.020828,-1
64.379,-0.028743,-1
64.38,-0.036035,-1
64.381,-0.035507,-1
64.382,-0.044432,-1
64.383,-0.049415,-1
64.384,-0.048697,-1
64.385,-0.057739,-1
64.386,-0.059208,-1
64.387,-0.061979,-1
64.388,-0.072807,-1
64.389,-0.070551,-1
64.39,-0.074856,-1
64.391,-0.084316,-1
64.392,-0.088142,-1
64.393,-0.092073,-1
64.394,-0.094284,-1
64.395,-0.10201,-1
64.396,-0.10031,-1
64.397,-0.10735,-1
64.398,-0.11205,-1
64.399,-0.11794,-1
64.4,-0.12084,1
64.401,-0.11868,1
64.402,-0.11165,1
64.403,-0.10617,1
64.404,-0.097782,1
64.405,-0.089695,1
64.406,-0.089616,1
64.407,-0.085599,1
64.408,-0.076676,1
64.409,-0.069268,1
64.41,-0.065753,1
64.411,-0.060502,1
64.412,-0.054613,1
64.413,-0.053281,1
64.414,-0.043908,1
64.415,-0.043179,1
64.416,-0.033345,1
64.417,-0.030416,1
64.418,-0.022376,1
64.419,-0.017872,1
64.42,-0.014004,1
64.421,-0.0075828,1
64.422,-0.0030564,1
64.423,-0.00022343,1
64.424,0.0074012,1
64.425,0.0067385,1
64.426,0.01074,1
64.427,0.018483,1
64.428,0.024242,1
64.429,0.029801,1
64.43,0.035251,1
64.431,0.039887,1
64.432,0.045839,1
64.433,0.045196,1
64.434,0.051321,1
64.435,0.055921,1
64.436,0.059955,1
64.437,0.063002,1
64.438,0.068301,1
64.439,0.075844,1
64.44,0.080075,1
64.441,0.079515,1
64.442,0.085396,1
64.443,0.092224,1
64.444,0.099514,1
64.445,0.098143,1
64.446,0.10037,1
64.447,0.10776,1
64.448,0.11535,1
64.449,0.11889,1
64.45,0.12444,-1
64.451,0.1114,-1
64.452,0.1104,-1
64.453,0.10047,-1
64.454,0.094892,-1
64.455,0.090928,-1
64.456,0.086763,-1
64.457,0.083695,-1
64.458,0.074593,-1
64.459,0.073187,-1
64.46,0.065657,-1
64.461,0.064785,-1
64.462,0.059013,-1
64.463,0.052075,-1
64.464,0.043402,-1
64.465,0.044053,-1
64.466,0.033478,-1
64.467,0.031493,-1
64.468,0.0227,-1
64.469,0.018393,-1
64.47,0.013137,-1
64.471,0.011881,-1
64.472,0.0015253,-1
64.473,0.001732,-1
64.474,-0.0068717,-1
64.475,-0.01128,-1
64.476,-0.013207,-1
64.477,-0.022171,-1
64.478,-0.025438,-1
64.479,-0.031254,-1
64.48,-0.03615,-1
64.481,-0.038127,-1
64.482,-0.041005,-1
64.483,-0.048348,-1
64.484,-0.053376,-1
64.485,-0.05298,-1
64.486,-0.058417,-1
64.487,-0.064531,-1
64.488,-0.065268,-1
64.489,-0.074401,-1
64.49,-0.079591,-1
64.491,-0.080084,-1
64.492,-0.084277,-1
64.493,-0.093722,-1
64.494,-0.097061,-1
64.495,-0.10237,-1
64.496,-0.10399,-1
64.497,-0.10547,-1
64.498,-0.1091,-1
64.499,-0.11588,-1
64.5,-0.11931,1
64.501,-0.11669,1
64.502,-0.11028,1
64.503,-0.10653,1
64.504,-0.095739,1
64.505,-0.097382,1
64.506,-0.089643,1
64.507,-0.086385,1
64.508,-0.077974,1
64.509,-0.070255,1
64.51,-0.06535,1
64.511,-0.05897,1
64.512,-0.059643,1
64.513,-0.049908,1
64.514,-0.042961,1
64.515,-0.037736,1
64.516,-0.039465,1
64.517,-0.02643,1
64.518,-0.026,1
64.519,-0.022102,1
64.52,-0.017633,1
64.521,-0.012887,1
64.522,-0.0069342,1
64.523,0.00050913,1
64.524,0.0061977,1
64.525,0.010652,1
64.526,0.017671,1
64.527,0.01873,1
64.528,0.023923,1
64.529,0.025108,1
64.53,0.031338,1
64.531,0.040197,1
64.532,0.039762,1
64.533,0.047713,1
64.534,0.050481,1
64.535,0.055254,1
64.536,0.056226,1
64.537,0.062595,1
64.538,0.06706,1
64.539,0.07487,1
64.54,0.082025,1
64.541,0.084809,1
64.542,0.087923,1
64.543,0.093964,1
64.544,0.096827,1
64.545,0.099663,1
64.546,0.10697,1
64.547,0.10465,1
64.548,0.11467,1
64.549,0.11984,1
64.55,0.12355,-1
64.551,0.11307,-1
64.552,0.1103,-1
64.553,0.10733,-1
64.554,0.10231,-1
64.555,0.091528,-1
64.556,0.086544,-1
64.557,0.079021,-1
64.558,0.073295,-1
64.559,0.072101,-1
64.56,0.062997,-1
64.561,0.060304,-1
64.562,0.054347,-1
64.563,0.047896,-1
64.564,0.048772,-1
64.565,0.042751,-1
64.566,0.03361,-1
64.567,0.029181,-1
64.568,0.025495,-1
64.569,0.020367,-1
64.57,0.012071,-1
64.571,0.0071431,-1
64.572,0.0079304,-1
64.573,0.00047223,-1
64.574,-0.007217,-1
64.575,-0.010977,-1
64.576,-0.011217,-1
64.577,-0.02096,-1
64.578,-0.026116,-1
64.579,-0.029532,-1
64.58,-0.03247,-1
64.581,-0.03856,-1
64.582,-0.039965,-1
64.583,-0.044558,-1
64.584,-0.050474,-1
64.585,-0.057259,-1
64.586,-0.062326,-1
64.587,-0.067662,-1
64.588,-0.067495,-1
64.589,-0.070212,-1
64.59,-0.075271,-1
64.591,-0.079894,-1
64.592,-0.089708,-1
64.593,-0.094126,-1
64.594,-0.097435,-1
64.595,-0.097681,-1
64.596,-0.10444,-1
64.597,-0.11128,-1
64.598,-0.11423,-1
64.599,-0.11383,-1
64.6,-0.12173,1
64.601,-0.11481,1
64.602,-0.1057,1
64.603,-0.10368,1
64.604,-0.10278,1
64.605,-0.097362,1
64.606,-0.085008,1
64.607,-0.085777,1
64.608,-0.077003,1
64.609,-0.072156,1
64.61,-0.066093,1
64.611,-0.060759,1
64.612,-0.060131,1
64.613,-0.053383,1
64.614,-0.047486,1
64.615,-0.043626,1
64.616,-0.038426,1
64.617,-0.034471,1
64.618,-0.028702,1
64.619,-0.018808,1
64.62,-0.014853,1
64.621,-0.012599,1
64.622,-0.0018278,1
64.623,-5.5086e-05,1
64.624,0.0068186,1
64.625,0.01286,1
64.626,0.015938,1
64.627,0.01953,1
64.628,0.02255,1
64.629,0.027793,1
64.63,0.031774,1
64.631,0.039489,1
64.632,0.042943,1
64.633,0.046032,1
64.634,0.051336,1
64.635,0.05626,1
64.636,0.058544,1
64.637,0.062493,1
64.638,0.066852,1
64.639,0.075338,1
64.64,0.077721,1
64.641,0.084265,1
64.642,0.084498,1
64.643,0.091551,1
64.644,0.096093,1
64.645,0.097697,1
64.646,0.10675,1
64.647,0.11108,1
64.648,0.11004,1
64.649,0.11553,1
64.65,0.12186,-1
64.651,0.11157,-1
64.652,0.1084,-1
64.653,0.10516,-1
64.654,0.098162,-1
64.655,0.092393,-1
64.656,0.086118,-1
64.657,0.083157,-1
64.658,0.08106,-1
64.659,0.070247,-1
64.66,0.067627,-1
64.661,0.065015,-1
64.662,0.058236,-1
64.663,0.051644,-1
64.664,0.043142,-1
64.665,0.043823,-1
64.666,0.038326,-1
64.667,0.026855,-1
64.668,0.028927,-1
64.669,0.023746,-1
64.67,0.017137,-1
64.671,0.013936,-1
64.672,0.0070101,-1
64.673,-0.0020243,-1
64.674,-0.001411,-1
64.675,-0.0071823,-1
64.676,-0.011275,-1
64.677,-0.021813,-1
64.678,-0.02467,-1
64.679,-0.025871,-1
64.68,-0.03159,-1
64.681,-0.039059,-1
64.682,-0.041985,-1
64.683,-0.049969,-1
64.684,-0.049069,-1
64.685,-0.055621,-1
64.686,-0.057773,-1
64.687,-0.061082,-1
64.688,-0.065965,-1
64.689,-0.074988,-1
64.69,-0.075125,-1
64.691,-0.083872,-1
64.692,-0.089617,-1
64.693,-0.089647,-1
64.694,-0.094508,-1
64.695,-0.10124,-1
64.696,-0.10702,-1
64.697,-0.1083,-1
64.698,-0.11622,-1
64.699,-0.1199,-1
64.7,-0.11868,1
64.701,-0.11657,1
64.702,-0.11329,1
64.703,-0.10032,1
64.704,-0.10235,1
64.705,-0.095472,1
64.706,-0.084217,1
64.707,-0.081374,1
64.708,-0.073887,1
64.709,-0.075353,1
64.71,-0.062673,1
64.711,-0.063147,1
64.712,-0.058642,1
64.713,-0.050385,1
64.714,-0.045808,1
64.715,-0.04053,1
64.716,-0.031907,1
64.717,-0.030481,1
64.718,-0.026458,1
64.719,-0.021101,1
64.72,-0.017582,1
64.721,-0.010389,1
64.722,-0.0066308,1
64.723,-0.0039819,1
64.724,0.0074787,1
64.725,0.011095,1
64.726,0.011718,1
64.727,0.015472,1
64.728,0.022252,1
64.729,0.026639,1
64.73,0.035801,1
64.731,0.035513,1
64.732,0.045947,1
64.733,0.047928,1
64.734,0.051635,1
64.735,0.052854,1
64.736,0.058613,1
64.737,0.066958,1
64.738,0.07296,1
64.739,0.075156,1
64.74,0.078652,1
64.741,0.078755,1
64.742,0.087666,1
64.743,0.09279,1
64.744,0.094606,1
64.745,0.097506,1
64.746,0.10384,1
64.747,0.10845,1
64.748,0.11629,1
64.749,0.11662,1
64.75,0.12489,-1
64.751,0.11339,-1
64.752,0.11176,-1
64.753,0.10742,-1
64.754,0.10258,-1
64.755,0.091481,-1
64.756,0.084567,-1
64.757,0.081322,-1
64.758,0.077721,-1
64.759,0.067989,-1
64.76,0.064082,-1
64.761,0.065108,-1
64.762,0.057153,-1
64.763,0.052881,-1
64.764,0.048685,-1
64.765,0.044491,-1
64.766,0.03777,-1
64.767,0.030847,-1
64.768,0.021705,-1
64.769,0.020258,-1
64.77,0.014344,-1
64.771,0.010727,-1
64.772,0.0058857,-1
64.773,-0.0021632,-1
64.774,-0.0029222,-1
64.775,-0.012687,-1
64.776,-0.014578,-1
64.777,-0.022506,-1
64.778,-0.021659,-1
64.779,-0.031882,-1
64.78,-0.035778,-1
64.781,-0.034689,-1
64.782,-0.045584,-1
64.783,-0.048527,-1
64.784,-0.04758,-1
64.785,-0.058026,-1
64.786,-0.057532,-1
64.787,-0.063128,-1
64.788,-0.065717,-1
64.789,-0.07474,-1
64.79,-0.077175,-1
64.791,-0.084701,-1
64.792,-0.088757,-1
64.793,-0.089005,-1
64.794,-0.096127,-1
64.795,-0.1011,-1
64.796,-0.10634,-1
64.797,-0.10704,-1
64.798,-0.1159,-1
64.799,-0.11302,-1
64.8,-0.11895,1
64.801,-0.11374,1
64.802,-0.10891,1
64.803,-0.10414,1
64.804,-0.099931,1
64.805,-0.096595,1
64.806,-0.089824,1
64.807,-0.084714,1
64.808,-0.077136,1
64.809,-0.070608,1
64.81,-0.063278,1
64.811,-0.06277,1
64.812,-0.0566,1
64.813,-0.049072,1
64.814,-0.043222,1
64.815,-0.037681,1
64.816,-0.034223,1
64.817,-0.028874,1
64.818,-0.028102,1
64.819,-0.019762,1
64.82,-0.014457,1
64.821,-0.010996,1
64.822,-0.0056674,1
64.823,-0.0034615,1
64.824,0.0050268,1
64.825,0.01258,1
64.826,0.013938,1
64.827,0.014557,1
64.828,0.022057,1
64.829,0.030923,1
64.83,0.035295,1
64.831,0.039643,1
64.832,0.042365,1
64.833,0.04406,1
64.834,0.047355,1
64.835,0.058415,1
64.836,0.06358,1
64.837,0.062169,1
64.838,0.070926,1
64.839,0.076263,1
64.84,0.07652,1
64.841,0.081524,1
64.842,0.088934,1
64.843,0.09331,1
64.844,0.094826,1
64.845,0.10019,1
64.846,0.10067,1
64.847,0.10995,1
64.848,0.1109,1
64.849,0.11795,1
64.85,0.11906,-1
64.851,0.11716,-1
64.852,0.10913,-1
64.853,0.10256,-1
64.854,0.10169,-1
64.855,0.09143,-1
64.856,0.086492,-1
64.857,0.081525,-1
64.858,0.077143,-1
64.859,0.075009,-1
64.86,0.064378,-1
64.861,0.064952,-1
64.862,0.056713,-1
64.863,0.047675,-1
64.864,0.042707,-1
64.865,0.043548,-1
64.866,0.035454,-1
64.867,0.028164,-1
64.868,0.021829,-1
64.869,0.022639,-1
64.87,0.01906,-1
64.871,0.010002,-1
64.872,0.0030604,-1
64.873,0.0027288,-1
64.874,-0.0050667,-1
64.875,-0.0077245,-1
64.876,-0.014251,-1
64.877,-0.019577,-1
64.878,-0.024424,-1
64.879,-0.02629,-1
64.88,-0.031848,-1
64.881,-0.033602,-1
64.882,-0.042139,-1
64.883,-0.050715,-1
64.884,-0.047692,-1
64.885,-0.057568,-1
64.886,-0.057116,-1
64.887,-0.064527,-1
64.888,-0.070613,-1
64.889,-0.069817,-1
64.89,-0.078556,-1
64.891,-0.08427,-1
64.892,-0.084101,-1
64.893,-0.091134,-1
64.894,-0.097772,-1
64.895,-0.098069,-1
64.896,-0.10291,-1
64.897,-0.1079,-1
64.898,-0.11322,-1
64.899,-0.11752,-1
64.9,-0.11938,1
64.901,-0.11566,1
64.902,-0.10673,1
64.903,-0.10634,1
64.904,-0.10096,1
64.905,-0.094507,1
64.906,-0.088079,1
64.907,-0.082737,1
64.908,-0.080771,1
64.909,-0.074807,1
64.91,-0.067297,1
64.911,-0.058887,1
64.912,-0.058561,1
64.913,-0.04717,1
64.914,-0.049407,1
64.915,-0.038894,1
64.916,-0.032978,1
64.917,-0.027884,1
64.918,-0.029501,1
64.919,-0.018391,1
64.92,-0.015823,1
64.921,-0.01447,1
64.922,-0.0065731,1
64.923,0.00028273,1
64.924,0.0063651,1
64.925,0.0076071,1
64.926,0.013904,1
64.927,0.016654,1
64.928,0.023013,1
64.929,0.027493,1
64.93,0.035486,1
64.931,0.037624,1
64.932,0.038479,1
64.933,0.048426,1
64.934,0.054895,1
64.935,0.05715,1
64.936,0.05826,1
64.937,0.061972,1
64.938,0.065567,1
64.939,0.070257,1
64.94,0.080665,1
64.941,0.081882,1
64.942,0.087523,1
64.943,0.087323,1
64.944,0.092549,1
64.945,0.10131,1
64.946,0.10116,1
64.947,0.10627,1
64.948,0.1124,1
64.949,0.11836,1
64.95,0.1191,-1
64.951,0.11375,-1
64.952,0.10718,-1
64.953,0.10727,-1
64.954,0.099479,-1
64.955,0.096171,-1
64.956,0.091977,-1
64.957,0.085799,-1
64.958,0.079369,-1
64.959,0.068648,-1
64.96,0.068363,-1
64.961,0.063281,-1
64.962,0.059837,-1
64.963,0.046907,-1
64.964,0.042225,-1
64.965,0.044575,-1
64.966,0.036483,-1
64.967,0.027372,-1
64.968,0.023443,-1
64.969,0.021182,-1
64.97,0.018918,-1
64.971,0.011662,-1
64.972,0.0040267,-1
64.973,0.0015412,-1
64.974,-0.0019774,-1
64.975,-0.0052807,-1
64.976,-0.01677,-1
64.977,-0.021098,-1
64.978,-0.026457,-1
64.979,-0.024375,-1
64.98,-0.031074,-1
64.981,-0.039671,-1
64.982,-0.041019,-1
64.983,-0.049406,-1
64.984,-0.047884,-1
64.985,-0.058042,-1
64.986,-0.058941,-1
64.987,-0.06346,-1
64.988,-0.070484,-1
64.989,-0.074724,-1
64.99,-0.081566,-1
64.991,-0.079639,-1
64.992,-0.087515,-1
64.993,-0.089111,-1
64.994,-0.092884,-1
64.995,-0.097618,-1
64.996,-0.10102,-1
64.997,-0.10437,-1
64.998,-0.1095,-1
64.999,-0.11844,-1
65,-0.12066,1
65.001,-0.11313,1
65.002,-0.10919,1
65.003,-0.10109,1
65.004,-0.10127,1
65.005,-0.091818,1
65.006,-0.086438,1
65.007,-0.081277,1
65.008,-0.076708,1
65.009,-0.068795,1
65.01,-0.067238,1
65.011,-0.058988,1
65.012,-0.056279,1
65.013,-0.053616,1
65.014,-0.043207,1
65.015,-0.040728,1
65.016,-0.033796,1
65.017,-0.031749,1
65.018,-0.029289,1
65.019,-0.016867,1
65.02,-0.018722,1
65.021,-0.014181,1
65.022,-0.0046064,1
65.023,0.001774,1
65.024,0.0044026,1
65.025,0.012482,1
65.026,0.013838,1
65.027,0.020483,1
65.028,0.020141,1
65.029,0.029089,1
65.03,0.03198,1
65.031,0.036448,1
65.032,0.044224,1
65.033,0.044215,1
65.034,0.052898,1
65.035,0.053077,1
65.036,0.063754,1
65.037,0.06341,1
65.038,0.070909,1
65.039,0.071861,1
65.04,0.078781,1
65.041,0.078802,1
65.042,0.083541,1
65.043,0.094039,1
65.044,0.09284,1
65.045,0.09741,1
65.046,0.10097,1
65.047,0.10498,1
65.048,0.11461,1
65.049,0.12004,1
65.05,0.12271,-1
65.051,0.11824,-1
65.052,0.10757,-1
65.053,0.1043,-1
65.054,0.095903,-1
65.055,0.095335,-1
65.056,0.087442,-1
65.057,0.084523,-1
65.058,0.081067,-1
65.059,0.075588,-1
65.06,0.067765,-1
65.061,0.061829,-1
65.062,0.059068,-1
65.063,0.053763,-1
65.064,0.047653,-1
65.065,0.04354,-1
65.066,0.037198,-1
65.067,0.032506,-1
65.068,0.022817,-1
65.069,0.02315,-1
65.07,0.017168,-1
65.071,0.009762,-1
65.072,0.0084105,-1
65.073,0.003941,-1
65.074,-0.0011236,-1
65.075,-0.0066503,-1
65.076,-0.015813,-1
65.077,-0.015441,-1
65.078,-0.021171,-1
65.079,-0.027182,-1
65.08,-0.031126,-1
65.081,-0.038483,-1
65.082,-0.042639,-1
65.083,-0.049903,-1
65.084,-0.051098,-1
65.085,-0.058954,-1
65.086,-0.063334,-1
65.087,-0.067601,-1
65.088,-0.070373,-1
65.089,-0.070377,-1
65.09,-0.080362,-1
65.091,-0.08131,-1
65.092,-0.086357,-1
65.093,-0.090776,-1
65.094,-0.092324,-1
65.095,-0.097329,-1
65.096,-0.10786,-1
65.097,-0.11055,-1
65.098,-0.10892,-1
65.099,-0.11494,-1
65.1,-0.11963,1
65.101,-0.11885,1
65.102,-0.11258,1
65.103,-0.10584,1
65.104,-0.10014,1
65.105,-0.09168,1
65.106,-0.090939,1
65.107,-0.085759,1
65.108,-0.075538,1
65.109,-0.068617,1
65.11,-0.066316,1
65.111,-0.057311,1
65.112,-0.054145,1
65.113,-0.047001,1
65.114,-0.04459,1
65.115,-0.039692,1
65.116,-0.037223,1
65.117,-0.027665,1
65.118,-0.023841,1
65.119,-0.022533,1
65.12,-0.012058,1
65.121,-0.013927,1
65.122,-0.0049029,1
65.123,0.0030072,1
65.124,0.0032757,1
65.125,0.0097649,1
65.126,0.012268,1
65.127,0.016013,1
65.128,0.021553,1
65.129,0.026366,1
65.13,0.031565,1
65.131,0.038223,1
65.132,0.03855,1
65.133,0.050614,1
65.134,0.051322,1
65.135,0.055557,1
65.136,0.060677,1
65.137,0.062427,1
65.138,0.068909,1
65.139,0.077731,1
65.14,0.076702,1
65.141,0.080591,1
65.142,0.085972,1
65.143,0.089692,1
65.144,0.094478,1
65.145,0.098196,1
65.146,0.10427,1
65.147,0.10728,1
65.148,0.11501,1
65.149,0.11374,1
65.15,0.12279,-1
65.151,0.11237,-1
65.152,0.10787,-1
65.153,0.1011,-1
65.154,0.097982,-1
65.155,0.089768,-1
65.156,0.084683,-1
65.157,0.079974,-1
65.158,0.079819,-1
65.159,0.071385,-1
65.16,0.067517,-1
65.161,0.05997,-1
65.162,0.055327,-1
65.163,0.05046,-1
65.164,0.04431,-1
65.165,0.043803,-1
65.166,0.037813,-1
65.167,0.033154,-1
65.168,0.025762,-1
65.169,0.02224,-1
65.17,0.014783,-1
65.171,0.014078,-1
65.172,0.0034423,-1
65.173,0.00071276,-1
65.174,-0.0015345,-1
65.175,-0.0083371,-1
65.176,-0.015916,-1
65.177,-0.021491,-1
65.178,-0.020838,-1
65.179,-0.031053,-1
65.18,-0.030792,-1
65.181,-0.038357,-1
65.182,-0.04327,-1
65.183,-0.044741,-1
65.184,-0.054398,-1
65.185,-0.052259,-1
65.186,-0.060213,-1
65.187,-0.066223,-1
65.188,-0.066564,-1
65.189,-0.073163,-1
65.19,-0.08156,-1
65.191,-0.081194,-1
65.192,-0.084405,-1
65.193,-0.089608,-1
65.194,-0.094254,-1
65.195,-0.10301,-1
65.196,-0.10446,-1
65.197,-0.11042,-1
65.198,-0.1109,-1
65.199,-0.12053,-1
65.2,-0.12157,1
65.201,-0.11897,1
65.202,-0.11277,1
65.203,-0.10319,1
65.204,-0.095621,1
65.205,-0.097345,1
65.206,-0.084802,1
65.207,-0.081219,1
65.208,-0.080347,1
65.209,-0.068389,1
65.21,-0.069946,1
65.211,-0.059536,1
65.212,-0.055103,1
65.213,-0.051505,1
65.214,-0.042491,1
65.215,-0.040599,1
65.216,-0.033261,1
65.217,-0.029578,1
65.218,-0.021807,1
65.219,-0.016394,1
65.22,-0.016359,1
65.221,-0.014424,1
65.222,-0.0092597,1
65.223,0.0031019,1
65.224,0.0058956,1
65.225,0.011294,1
65.226,0.015414,1
65.227,0.01568,1
65.228,0.024369,1
65.229,0.031427,1
65.23,0.030096,1
65.231,0.033733,1
65.232,0.041059,1
65.233,0.045107,1
65.234,0.052909,1
65.235,0.05417,1
65.236,0.062301,1
65.237,0.06628,1
65.238,0.070929,1
65.239,0.072155,1
65.24,0.076967,1
65.241,0.085981,1
65.242,0.089346,1
65.243,0.090313,1
65.244,0.096769,1
65.245,0.10155,1
65.246,0.10558,1
65.247,0.11123,1
65.248,0.11266,1
65.249,0.11876,1
65.25,0.12048,-1
65.251,0.11703,-1
65.252,0.11041,-1
65.253,0.10535,-1
65.254,0.097088,-1
65.255,0.095179,-1
65.256,0.089333,-1
65.257,0.08114,-1
65.258,0.078285,-1
65.259,0.070385,-1
65.26,0.064956,-1
65.261,0.057281,-1
65.262,0.052265,-1
65.263,0.054636,-1
65.264,0.042574,-1
65.265,0.044182,-1
65.266,0.035629,-1
65.267,0.029033,-1
65.268,0.022475,-1
65.269,0.02157,-1
65.27,0.018058,-1
65.271,0.013074,-1
65.272,0.0066709,-1
65.273,-0.0019663,-1
65.274,-0.0073195,-1
65.275,-0.0071258,-1
65.276,-0.01201,-1
65.277,-0.019745,-1
65.278,-0.026218,-1
65.279,-0.024305,-1
65.28,-0.033452,-1
65.281,-0.038951,-1
65.282,-0.039285,-1
65.283,-0.043416,-1
65.284,-0.053138,-1
65.285,-0.055894,-1
65.286,-0.059024,-1
65.287,-0.063693,-1
65.288,-0.068568,-1
65.289,-0.074152,-1
65.29,-0.078427,-1
65.291,-0.081498,-1
65.292,-0.086261,-1
65.293,-0.091686,-1
65.294,-0.094073,-1
65.295,-0.095781,-1
65.296,-0.10022,-1
65.297,-0.10784,-1
65.298,-0.11017,-1
65.299,-0.11294,-1
65.3,-0.1228,1
65.301,-0.11737,1
65.302,-0.11125,1
65.303,-0.10114,1
65.304,-0.099936,1
65.305,-0.096115,1
65.306,-0.087271,1
65.307,-0.083521,1
65.308,-0.078236,1
65.309,-0.069652,1
65.31,-0.064559,1
65.311,-0.063623,1
65.312,-0.053059,1
65.313,-0.049063,1
65.314,-0.044181,1
65.315,-0.04126,1
65.316,-0.039067,1
65.317,-0.026597,1
65.318,-0.025699,1
65.319,-0.018608,1
65.32,-0.01417,1
65.321,-0.011388,1
65.322,-0.0087362,1
65.323,0.003186,1
65.324,0.00076273,1
65.325,0.010421,1
65.326,0.011191,1
65.327,0.014676,1
65.328,0.026537,1
65.329,0.02742,1
65.33,0.032469,1
65.331,0.035106,1
65.332,0.044815,1
65.333,0.044696,1
65.334,0.055077,1
65.335,0.053538,1
65.336,0.057234,1
65.337,0.061352,1
65.338,0.071392,1
65.339,0.069986,1
65.34,0.077622,1
65.341,0.082644,1
65.342,0.088715,1
65.343,0.087739,1
65.344,0.099356,1
65.345,0.10316,1
65.346,0.10338,1
65.347,0.1073,1
65.348,0.11534,1
65.349,0.11758,1
65.35,0.11892,-1
65.351,0.11903,-1
65.352,0.10921,-1
65.353,0.10397,-1
65.354,0.10158,-1
65.355,0.090955,-1
65.356,0.08669,-1
65.357,0.085213,-1
65.358,0.073843,-1
65.359,0.07477,-1
65.36,0.065264,-1
65.361,0.058327,-1
65.362,0.05291,-1
65.363,0.053672,-1
65.364,0.045428,-1
65.365,0.044415,-1
65.366,0.039599,-1
65.367,0.033379,-1
65.368,0.026478,-1
65.369,0.020908,-1
65.37,0.011701,-1
65.371,0.011861,-1
65.372,0.0085594,-1
65.373,0.0014439,-1
65.374,-0.0041366,-1
65.375,-0.012453,-1
65.376,-0.013986,-1
