43.599,-0.0055031,-1
43.6,-0.0058118,1
43.601,-0.00572,1
43.602,-0.0055962,1
43.603,-0.0052496,1
43.604,-0.005096,1
43.605,-0.0044068,1
43.606,-0.0045859,1
43.607,-0.003883,1
43.608,-0.0040993,1
43.609,-0.0035995,1
43.61,-0.0031479,1
43.611,-0.0032693,1
43.612,-0.0025365,1
43.613,-0.0024444,1
43.614,-0.0024463,1
43.615,-0.001851,1
43.616,-0.0021008,1
43.617,-0.0016732,1
43.618,-0.0014458,1
43.619,-0.0013451,1
43.62,-0.0011109,1
43.621,-0.00093863,1
43.622,-0.00041061,1
43.623,-0.0003851,1
43.624,-0.00016699,1
43.625,7.9212e-05,1
43.626,0.00054639,1
43.627,0.00091121,1
43.628,0.0010931,1
43.629,0.0010968,1
43.63,0.0012727,1
43.631,0.0014166,1
43.632,0.0017655,1
43.633,0.0018183,1
43.634,0.00213,1
43.635,0.0024018,1
43.636,0.003084,1
43.637,0.0030892,1
43.638,0.0032106,1
43.639,0.0033043,1
43.64,0.0034343,1
43.641,0.004003,1
43.642,0.004123,1
43.643,0.0045349,1
43.644,0.0042496,1
43.645,0.0050559,1
43.646,0.004724,1
43.647,0.0052837,1
43.648,0.0056092,1
43.649,0.0058948,1
43.65,0.005744,-1
43.651,0.005368,-1
43.652,0.0053164,-1
43.653,0.0049073,-1
43.654,0.0049055,-1
43.655,0.0043678,-1
43.656,0.004369,-1
43.657,0.0040064,-1
43.658,0.0039416,-1
43.659,0.0035631,-1
43.66,0.0033536,-1
43.661,0.0032822,-1
43.662,0.0026322,-1
43.663,0.0024403,-1
43.664,0.0021735,-1
43.665,0.0022112,-1
43.666,0.001796,-1
43.667,0.0013258,-1
43.668,0.0016263,-1
43.669,0.0013921,-1
43.67,0.00095176,-1
43.671,0.00068439,-1
43.672,0.00011931,-1
43.673,0.00013623,-1
43.674,-0.00012992,-1
43.675,-0.00022504,-1
43.676,-0.00058542,-1
43.677,-0.00052977,-1
43.678,-0.0010853,-1
43.679,-0.0014133,-1
43.68,-0.0014989,-1
43.681,-0.001554,-1
43.682,-0.001829,-1
43.683,-0.0019626,-1
43.684,-0.0021856,-1
43.685,-0.0024759,-1
43.686,-0.0026826,-1
43.687,-0.0032088,-1
43.688,-0.0032199,-1
43.689,-0.003217,-1
43.69,-0.0035637,-1
43.691,-0.0036671,-1
43.692,-0.0041498,-1
43.693,-0.0044238,-1
43.694,-0.0044539,-1
43.695,-0.005049,-1
43.696,-0.0048814,-1
43.697,-0.0051348,-1
43.698,-0.0056056,-1
43.699,-0.0058252,-1
43.7,-0.0059219,1
43.701,-0.0057282,1
43.702,-0.005144,1
43.703,-0.0050794,1
43.704,-0.0046726,1
43.705,-0.0047074,1
43.706,-0.0042176,1
43.707,-0.0038758,1
43.708,-0.0036205,1
43.709,-0.0035113,1
43.71,-0.0034154,1
43.711,-0.0029796,1
43.712,-0.0027135,1
43.713,-0.0022853,1
43.714,-0.0022756,1
43.715,-0.0020302,1
43.716,-0.0019857,1
43.717,-0.0017119,1
43.718,-0.0010852,1
43.719,-0.0012898,1
43.72,-0.0009998,1
43.721,-0.00044464,1
43.722,-0.00046475,1
43.723,-0.00016485,1
43.724,1.3742e-05,1
43.725,0.00020135,1
43.726,0.00039195,1
43.727,0.00072438,1
43.728,0.00070222,1
43.729,0.0014588,1
43.73,0.0012466,1
43.731,0.0015191,1
43.732,0.0017057,1
43.733,0.0019161,1
43.734,0.0024758,1
43.735,0.0026386,1
43.736,0.0027899,1
43.737,0.003257,1
43.738,0.0032594,1
43.739,0.0033269,1
43.74,0.0036714,1
43.741,0.0039613,1
43.742,0.0043817,1
43.743,0.0040424,1
43.744,0.0047394,1
43.745,0.0049778,1
43.746,0.0052156,1
43.747,0.0051818,1
43.748,0.0055507,1
43.749,0.005502,1
43.75,0.0055792,-1
43.751,0.0053862,-1
43.752,0.0051489,-1
43.753,0.0050303,-1
43.754,0.0047702,-1
43.755,0.0048097,-1
43.756,0.0040817,-1
43.757,0.0040142,-1
43.758,0.0036629,-1
43.759,0.0033053,-1
43.76,0.0032,-1
43.761,0.003127,-1
43.762,0.0027919,-1
43.763,0.0026046,-1
43.764,0.0022856,-1
43.765,0.0021012,-1
43.766,0.0018844,-1
43.767,0.0015986,-1
43.768,0.00134,-1
43.769,0.0012853,-1
43.77,0.00077095,-1
43.771,0.00059966,-1
43.772,0.00042599,-1
43.773,0.00047891,-1
43.774,7.6467e-05,-1
43.775,-0.00015103,-1
43.776,-0.00041143,-1
43.777,-0.00047451,-1
43.778,-0.00083443,-1
43.779,-0.0013892,-1
43.78,-0.0013018,-1
43.781,-0.0017971,-1
43.782,-0.0020081,-1
43.783,-0.0023221,-1
43.784,-0.0022624,-1
43.785,-0.0022926,-1
43.786,-0.0025059,-1
43.787,-0.0030165,-1
43.788,-0.0032334,-1
43.789,-0.0036334,-1
43.79,-0.0038288,-1
43.791,-0.0038393,-1
43.792,-0.0042285,-1
43.793,-0.0042931,-1
43.794,-0.0045329,-1
43.795,-0.0046163,-1
43.796,-0.0048883,-1
43.797,-0.0052628,-1
43.798,-0.0053792,-1
43.799,-0.0054751,-1
43.8,-0.0058807,1
43.801,-0.0057311,1
43.802,-0.005509,1
43.803,-0.0050008,1
43.804,-0.0045702,1
43.805,-0.0043815,1
43.806,-0.0042959,1
43.807,-0.0038448,1
43.808,-0.0036262,1
43.809,-0.0038274,1
43.81,-0.0033576,1
43.811,-0.0030284,1
43.812,-0.0028176,1
43.813,-0.002676,1
43.814,-0.0023185,1
43.815,-0.0018697,1
43.816,-0.0016117,1
43.817,-0.0015504,1
43.818,-0.0012606,1
43.819,-0.00088529,1
43.82,-0.0011944,1
43.821,-0.00086537,1
43.822,-0.00025442,1
43.823,-0.0004232,1
43.824,-4.9528e-05,1
43.825,0.00055733,1
43.826,0.00034969,1
43.827,0.00073928,1
43.828,0.00088328,1
43.829,0.0011214,1
43.83,0.0015999,1
43.831,0.0018533,1
43.832,0.0016694,1
43.833,0.0022907,1
43.834,0.0025166,1
43.835,0.0028257,1
43.836,0.0027779,1
43.837,0.0028233,1
43.838,0.0030172,1
43.839,0.0035143,1
43.84,0.003503,1
43.841,0.004139,1
43.842,0.0038237,1
43.843,0.0041019,1
43.844,0.0047837,1
43.845,0.0049352,1
43.846,0.004791,1
43.847,0.0053943,1
43.848,0.0051545,1
43.849,0.005698,1
43.85,0.0055534,-1
43.851,0.0055424,-1
43.852,0.0051898,-1
43.853,0.0050625,-1
43.854,0.0050427,-1
43.855,0.0047627,-1
43.856,0.0040605,-1
43.857,0.0037565,-1
43.858,0.0037845,-1
43.859,0.0034773,-1
43.86,0.0034214,-1
43.861,0.0033527,-1
43.862,0.0027227,-1
43.863,0.0023855,-1
43.864,0.0021247,-1
43.865,0.0019465,-1
43.866,0.0020672,-1
43.867,0.001816,-1
43.868,0.0012357,-1
43.869,0.0013257,-1
43.87,0.0007407,-1
43.871,0.00079956,-1
43.872,0.00072227,-1
43.873,0.00039344,-1
43.874,3.9528e-05,-1
43.875,-0.00051011,-1
43.876,-0.00041468,-1
43.877,-0.00076518,-1
43.878,-0.00097774,-1
43.879,-0.0014348,-1
43.88,-0.0011765,-1
43.881,-0.0016865,-1
43.882,-0.0017135,-1
43.883,-0.0019791,-1
43.884,-0.0020946,-1
43.885,-0.0026591,-1
43.886,-0.0026162,-1
43.887,-0.0027492,-1
43.888,-0.0029708,-1
43.889,-0.0032007,-1
43.89,-0.0038304,-1
43.891,-0.0037404,-1
43.892,-0.0041828,-1
43.893,-0.0044174,-1
43.894,-0.0042773,-1
43.895,-0.0048607,-1
43.896,-0.0048908,-1
43.897,-0.0054496,-1
43.898,-0.0051562,-1
43.899,-0.0054851,-1
43.9,-0.0060779,1
43.901,-0.0058659,1
43.902,-0.0055674,1
43.903,-0.0050992,1
43.904,-0.0046192,1
43.905,-0.0048199,1
43.906,-0.0042157,1
43.907,-0.003974,1
43.908,-0.0038067,1
43.909,-0.0035403,1
43.91,-0.0036111,1
43.911,-0.0032958,1
43.912,-0.0025559,1
43.913,-0.0026624,1
43.914,-0.0020653,1
43.915,-0.0020381,1
43.916,-0.001678,1
43.917,-0.001357,1
43.918,-0.0013022,1
43.919,-0.0011979,1
43.92,-0.0011828,1
43.921,-0.00040189,1
43.922,-0.00017454,1
43.923,-0.00021943,1
43.924,0.00019604,1
43.925,0.00052105,1
43.926,0.00080876,1
43.927,0.00061595,1
43.928,0.0010065,1
43.929,0.0013466,1
43.93,0.001528,1
43.931,0.0016059,1
43.932,0.0019718,1
43.933,0.0023085,1
43.934,0.0020499,1
43.935,0.0026053,1
43.936,0.0025861,1
43.937,0.0032009,1
43.938,0.0032769,1
43.939,0.0036548,1
43.94,0.0038885,1
43.941,0.0037197,1
43.942,0.0038988,1
43.943,0.0043152,1
43.944,0.004318,1
43.945,0.0049563,1
43.946,0.0052632,1
43.947,0.0053529,1
43.948,0.0055576,1
43.949,0.0053493,1
43.95,0.0056771,-1
43.951,0.0056911,-1
43.952,0.0053315,-1
43.953,0.0049271,-1
43.954,0.0049889,-1
43.955,0.0044496,-1
43.956,0.004192,-1
43.957,0.0038068,-1
43.958,0.0037213,-1
43.959,0.0038568,-1
43.96,0.0035968,-1
43.961,0.0027986,-1
43.962,0.0027311,-1
43.963,0.0028025,-1
43.964,0.0020498,-1
43.965,0.0022213,-1
43.966,0.001568,-1
43.967,0.0018952,-1
43.968,0.0013126,-1
43.969,0.0014047,-1
43.97,0.00092596,-1
43.971,0.00079394,-1
43.972,0.00021936,-1
43.973,4.2919e-05,-1
43.974,7.7274e-05,-1
43.975,-0.00052781,-1
43.976,-0.0003806,-1
43.977,-0.00044395,-1
43.978,-0.0011271,-1
43.979,-0.0014574,-1
43.98,-0.0012048,-1
43.981,-0.001861,-1
43.982,-0.0020133,-1
43.983,-0.0023287,-1
43.984,-0.002585,-1
43.985,-0.0028161,-1
43.986,-0.0026478,-1
43.987,-0.0031984,-1
43.988,-0.0029418,-1
43.989,-0.0037049,-1
43.99,-0.0037803,-1
43.991,-0.0041629,-1
43.992,-0.0043411,-1
43.993,-0.0045213,-1
43.994,-0.0043007,-1
43.995,-0.0044606,-1
43.996,-0.0051574,-1
43.997,-0.0053407,-1
43.998,-0.0056371,-1
43.999,-0.0054955,-1
44,-0.0057858,1
44.001,-0.0056346,1
44.002,-0.0053269,1
44.003,-0.0053081,1
44.004,-0.0046354,1
44.005,-0.004823,1
44.006,-0.0043336,1
44.007,-0.0037506,1
44.008,-0.0035666,1
44.009,-0.0034907,1
44.01,-0.0030619,1
44.011,-0.0029674,1
44.012,-0.0028758,1
44.013,-0.00233,1
44.014,-0.0025577,1
44.015,-0.0022461,1
44.016,-0.0018807,1
44.017,-0.0014402,1
44.018,-0.0013843,1
44.019,-0.00086396,1
44.02,-0.00067447,1
44.021,-0.00082341,1
44.022,-0.00066799,1
44.023,-1.7274e-05,1
44.024,4.5448e-05,1
44.025,0.00052378,1
44.026,0.00039816,1
44.027,0.0010063,1
44.028,0.00068229,1
44.029,0.001015,1
44.03,0.001394,1
44.031,0.0016396,1
44.032,0.0021835,1
44.033,0.0023327,1
44.034,0.0021594,1
44.035,0.0027327,1
44.036,0.0027874,1
44.037,0.0031562,1
44.038,0.0030982,1
44.039,0.003336,1
44.04,0.0035586,1
44.041,0.0035953,1
44.042,0.0038904,1
44.043,0.0044472,1
44.044,0.0042983,1
44.045,0.0045951,1
44.046,0.0049476,1
44.047,0.0048881,1
44.048,0.0052475,1
44.049,0.0056557,1
44.05,0.0060954,-1
44.051,0.0052642,-1
44.052,0.0053974,-1
44.053,0.0050613,-1
44.054,0.0047421,-1
44.055,0.0046771,-1
44.056,0.0045633,-1
44.057,0.0041983,-1
44.058,0.0040753,-1
44.059,0.0035078,-1
44.06,0.0035644,-1
44.061,0.002943,-1
44.062,0.0029924,-1
44.063,0.0025301,-1
44.064,0.0021294,-1
44.065,0.0019427,-1
44.066,0.0016684,-1
44.067,0.00148,-1
44.068,0.0014269,-1
44.069,0.0014124,-1
44.07,0.00069846,-1
44.071,0.00050301,-1
44.072,0.00040017,-1
44.073,-5.4359e-05,-1
44.074,0.00015826,-1
44.075,-0.00055483,-1
44.076,-0.00040796,-1
44.077,-0.00072521,-1
44.078,-0.0011253,-1
44.079,-0.00093799,-1
44.08,-0.0016733,-1
44.081,-0.0017521,-1
44.082,-0.0019634,-1
44.083,-0.0022315,-1
44.084,-0.002173,-1
44.085,-0.0028229,-1
44.086,-0.0026509,-1
44.087,-0.0030286,-1
44.088,-0.0033858,-1
44.089,-0.0031696,-1
44.09,-0.0036128,-1
44.091,-0.0037114,-1
44.092,-0.0040611,-1
44.093,-0.0045355,-1
44.094,-0.0045003,-1
44.095,-0.0048003,-1
44.096,-0.0049184,-1
44.097,-0.0049737,-1
44.098,-0.0054338,-1
44.099,-0.0054877,-1
44.1,-0.0060546,1
44.101,-0.0054062,1
44.102,-0.0051926,1
44.103,-0.0050091,1
44.104,-0.0050384,1
44.105,-0.0048389,1
44.106,-0.0044957,1
44.107,-0.0040778,1
44.108,-0.0038243,1
44.109,-0.0033824,1
44.11,-0.0035021,1
44.111,-0.0030912,1
44.112,-0.0026304,1
44.113,-0.0028074,1
44.114,-0.0023605,1
44.115,-0.0019475,1
44.116,-0.0018835,1
44.117,-0.0017457,1
44.118,-0.0010696,1
44.119,-0.0010413,1
44.12,-0.0010634,1
44.121,-0.00037607,1
44.122,-0.0001813,1
44.123,-0.00033121,1
44.124,-0.00024175,1
44.125,0.00052951,1
44.126,0.0004761,1
44.127,0.0007612,1
44.128,0.0011729,1
44.129,0.0012736,1
44.13,0.0014704,1
44.131,0.0016989,1
44.132,0.0016956,1
44.133,0.0020314,1
44.134,0.002208,1
44.135,0.0022834,1
44.136,0.0027387,1
44.137,0.0029977,1
44.138,0.003066,1
44.139,0.003573,1
44.14,0.0038995,1
44.141,0.003747,1
44.142,0.0041666,1
44.143,0.0041365,1
44.144,0.0048169,1
44.145,0.0049697,1
44.146,0.0049753,1
44.147,0.0054281,1
44.148,0.0056543,1
44.149,0.0057397,1
44.15,0.0061041,-1
44.151,0.0056891,-1
44.152,0.0055367,-1
44.153,0.0053522,-1
44.154,0.0046213,-1
44.155,0.0046844,-1
44.156,0.0041374,-1
44.157,0.0037628,-1
44.158,0.0039926,-1
44.159,0.0037379,-1
44.16,0.0032655,-1
44.161,0.0029359,-1
44.162,0.0031081,-1
44.163,0.0023964,-1
44.164,0.0025698,-1
44.165,0.0022545,-1
44.166,0.0019683,-1
44.167,0.001623,-1
44.168,0.0015176,-1
44.169,0.00089482,-1
44.17,0.0010275,-1
44.171,0.00075468,-1
44.172,0.00053005,-1
44.173,0.00044545,-1
44.174,0.0002258,-1
44.175,-0.00033782,-1
44.176,-0.00037711,-1
44.177,-0.0005953,-1
44.178,-0.00075363,-1
44.179,-0.0010267,-1
44.18,-0.0011726,-1
44.181,-0.0015866,-1
44.182,-0.0019031,-1
44.183,-0.0018717,-1
44.184,-0.0021403,-1
44.185,-0.0025358,-1
44.186,-0.0030063,-1
44.187,-0.0028781,-1
44.188,-0.0033972,-1
44.189,-0.003519,-1
44.19,-0.0035116,-1
44.191,-0.0038973,-1
44.192,-0.0041916,-1
44.193,-0.0043878,-1
44.194,-0.0046851,-1
44.195,-0.0045755,-1
44.196,-0.0047218,-1
44.197,-0.0053922,-1
44.198,-0.0052715,-1
44.199,-0.0056171,-1
44.2,-0.0059668,1
44.201,-0.0056224,1
44.202,-0.0055238,1
44.203,-0.0048769,1
44.204,-0.0049467,1
44.205,-0.0044198,1
44.206,-0.0043968,1
44.207,-0.0038434,1
44.208,-0.0037631,1
44.209,-0.00349,1
44.21,-0.0030671,1
44.211,-0.0029625,1
44.212,-0.0028541,1
44.213,-0.0026587,1
44.214,-0.0025501,1
44.215,-0.0021954,1
44.216,-0.0021186,1
44.217,-0.0014798,1
44.218,-0.0011111,1
44.219,-0.001269,1
44.22,-0.00094366,1
44.221,-0.00039251,1
44.222,-0.00044806,1
44.223,-0.0004544,1
44.224,-8.9765e-05,1
44.225,0.00037466,1
44.226,0.00059333,1
44.227,0.00051906,1
44.228,0.0011245,1
44.229,0.0014545,1
44.23,0.0011799,1
44.231,0.0018573,1
44.232,0.0019615,1
44.233,0.0020217,1
44.234,0.0024155,1
44.235,0.0025152,1
44.236,0.0027481,1
44.237,0.0031259,1
44.238,0.0031057,1
44.239,0.0035885,1
44.24,0.0036008,1
44.241,0.0039595,1
44.242,0.0041109,1
44.243,0.0044213,1
44.244,0.0045508,1
44.245,0.0046894,1
44.246,0.0048617,1
44.247,0.0048837,1
44.248,0.005526,1
44.249,0.0055776,1
44.25,0.00561,-1
44.251,0.005458,-1
44.252,0.0055841,-1
44.253,0.0052947,-1
44.254,0.0047318,-1
44.255,0.0045035,-1
44.256,0.0045139,-1
44.257,0.0040184,-1
44.258,0.0036933,-1
44.259,0.003401,-1
44.26,0.0034714,-1
44.261,0.0033314,-1
44.262,0.0031178,-1
44.263,0.0023193,-1
44.264,0.0024395,-1
44.265,0.0020117,-1
44.266,0.001958,-1
44.267,0.0013799,-1
44.268,0.0013482,-1
44.269,0.0013918,-1
44.27,0.00076767,-1
44.271,0.00052747,-1
44.272,0.00014323,-1
44.273,6.2379e-05,-1
44.274,0.00022612,-1
44.275,-0.00028202,-1
44.276,-0.00063585,-1
44.277,-0.00092726,-1
44.278,-0.0010992,-1
44.279,-0.0011958,-1
44.28,-0.0014207,-1
44.281,-0.0017878,-1
44.282,-0.0021659,-1
44.283,-0.0021933,-1
44.284,-0.0021537,-1
44.285,-0.0028469,-1
44.286,-0.0026802,-1
44.287,-0.0029799,-1
44.288,-0.0029602,-1
44.289,-0.0034559,-1
44.29,-0.0038721,-1
44.291,-0.0037115,-1
44.292,-0.0043131,-1
44.293,-0.0041438,-1
44.294,-0.0043235,-1
44.295,-0.005,-1
44.296,-0.0048645,-1
44.297,-0.0050802,-1
44.298,-0.0056019,-1
44.299,-0.0054788,-1
44.3,-0.005942,1
44.301,-0.0055761,1
44.302,-0.0051893,1
44.303,-0.0051707,1
44.304,-0.0047034,1
44.305,-0.0046962,1
44.306,-0.0043805,1
44.307,-0.0039421,1
44.308,-0.0036988,1
44.309,-0.0034521,1
44.31,-0.003071,1
44.311,-0.003349,1
44.312,-0.0029704,1
44.313,-0.0025678,1
44.314,-0.0025568,1
44.315,-0.0018064,1
44.316,-0.0017431,1
44.317,-0.0017883,1
44.318,-0.0012617,1
44.319,-0.0012043,1
44.32,-0.00083187,1
44.321,-0.00063952,1
44.322,-0.00039523,1
44.323,-0.00033743,1
44.324,0.00027414,1
44.325,0.00042199,1
44.326,0.00041836,1
44.327,0.00066568,1
44.328,0.00079906,1
44.329,0.00097677,1
44.33,0.0013661,1
44.331,0.0015928,1
44.332,0.0019535,1
44.333,0.001851,1
44.334,0.0021056,1
44.335,0.0026759,1
44.336,0.0025214,1
44.337,0.0030718,1
44.338,0.0031292,1
44.339,0.0032546,1
44.34,0.00366,1
44.341,0.003615,1
44.342,0.0043643,1
44.343,0.0045653,1
44.344,0.0044112,1
44.345,0.0046908,1
44.346,0.005205,1
44.347,0.0054295,1
44.348,0.0056004,1
44.349,0.0054475,1
44.35,0.0057323,-1
44.351,0.0057445,-1
44.352,0.0054142,-1
44.353,0.0050575,-1
44.354,0.0045856,-1
44.355,0.0048437,-1
44.356,0.0040853,-1
44.357,0.0037712,-1
44.358,0.0037794,-1
44.359,0.0033055,-1
44.36,0.0032587,-1
44.361,0.0027926,-1
44.362,0.0029117,-1
44.363,0.0025995,-1
44.364,0.0021444,-1
44.365,0.0018109,-1
44.366,0.0019072,-1
44.367,0.001427,-1
44.368,0.0011849,-1
44.369,0.0011038,-1
44.37,0.00088388,-1
44.371,0.00083184,-1
44.372,0.00048471,-1
44.373,7.852e-05,-1
44.374,-0.00023426,-1
44.375,-0.00011527,-1
44.376,-0.00029254,-1
44.377,-0.00051592,-1
44.378,-0.0010613,-1
44.379,-0.0013337,-1
44.38,-0.0014184,-1
44.381,-0.0016866,-1
44.382,-0.0017677,-1
44.383,-0.0021646,-1
44.384,-0.0022881,-1
44.385,-0.0028585,-1
44.386,-0.0030513,-1
44.387,-0.0027272,-1
44.388,-0.0031016,-1
44.389,-0.0033679,-1
44.39,-0.0036579,-1
44.391,-0.0041327,-1
44.392,-0.0040987,-1
44.393,-0.0044659,-1
44.394,-0.0044039,-1
44.395,-0.0047637,-1
44.396,-0.0048685,-1
44.397,-0.005002,-1
44.398,-0.0055036,-1
44.399,-0.005533,-1
44.4,-0.0056439,1
44.401,-0.0054485,1
44.402,-0.0052551,1
44.403,-0.0053074,1
44.404,-0.0046812,1
44.405,-0.0048422,1
44.406,-0.0043231,1
44.407,-0.0039548,1
44.408,-0.0038803,1
44.409,-0.0034092,1
44.41,-0.0032086,1
44.411,-0.0030546,1
44.412,-0.0027103,1
44.413,-0.0022971,1
44.414,-0.0025429,1
44.415,-0.0023156,1
44.416,-0.001722,1
44.417,-0.0017667,1
44.418,-0.0015155,1
44.419,-0.0011673,1
44.42,-0.00074758,1
44.421,-0.00090031,1
44.422,-0.00027464,1
44.423,-0.00043212,1
44.424,-0.00019678,1
44.425,0.00016866,1
44.426,0.00074935,1
44.427,0.00087165,1
44.428,0.00071389,1
44.429,0.0011478,1
44.43,0.0012637,1
44.431,0.0016233,1
44.432,0.0019298,1
44.433,0.0023213,1
44.434,0.0024637,1
44.435,0.0027577,1
44.436,0.0027119,1
44.437,0.0028672,1
44.438,0.0034312,1
44.439,0.0037056,1
44.44,0.0036369,1
44.441,0.0036786,1
44.442,0.0043629,1
44.443,0.0043293,1
44.444,0.0048272,1
44.445,0.0047186,1
44.446,0.0048629,1
44.447,0.005191,1
44.448,0.005336,1
44.449,0.0056843,1
44.45,0.0060812,-1
44.451,0.0055648,-1
44.452,0.0053926,-1
44.453,0.0052332,-1
44.454,0.0048031,-1
44.455,0.0046672,-1
44.456,0.0041954,-1
44.457,0.0040084,-1
44.458,0.0035016,-1
44.459,0.003634,-1
44.46,0.0035809,-1
44.461,0.0028464,-1
44.462,0.0025337,-1
44.463,0.0024529,-1
44.464,0.0023077,-1
44.465,0.0021524,-1
44.466,0.001988,-1
44.467,0.0013949,-1
44.468,0.0011064,-1
44.469,0.0010132,-1
44.47,0.00075765,-1
44.471,0.00047963,-1
44.472,0.00019752,-1
44.473,0.00021934,-1
44.474,-0.00023736,-1
44.475,-0.00053179,-1
44.476,-0.00029922,-1
44.477,-0.00062071,-1
44.478,-0.00079136,-1
44.479,-0.0013998,-1
44.48,-0.0015385,-1
44.481,-0.001642,-1
44.482,-0.0018707,-1
44.483,-0.001893,-1
44.484,-0.0020845,-1
44.485,-0.002397,-1
44.486,-0.0029887,-1
44.487,-0.0030428,-1
44.488,-0.0032346,-1
44.489,-0.0032804,-1
44.49,-0.0037402,-1
44.491,-0.0036735,-1
44.492,-0.0040147,-1
44.493,-0.0045201,-1
44.494,-0.0043227,-1
44.495,-0.0047171,-1
44.496,-0.0047633,-1
44.497,-0.0052643,-1
44.498,-0.0053246,-1
44.499,-0.0056603,-1
44.5,-0.005863,1
44.501,-0.005474,1
44.502,-0.0053694,1
44.503,-0.005105,1
44.504,-0.0047092,1
44.505,-0.0046482,1
44.506,-0.0044217,1
44.507,-0.0041634,1
44.508,-0.0037192,1
44.509,-0.0036691,1
44.51,-0.003543,1
44.511,-0.0030834,1
44.512,-0.0027998,1
44.513,-0.0026939,1
44.514,-0.0022427,1
44.515,-0.0023897,1
44.516,-0.0020289,1
44.517,-0.001495,1
44.518,-0.0011306,1
44.519,-0.00092217,1
44.52,-0.00059714,1
44.521,-0.0005806,1
44.522,-0.00062966,1
44.523,8.1049e-05,1
44.524,-9.247e-06,1
44.525,0.00023705,1
44.526,0.00060203,1
44.527,0.00080581,1
44.528,0.0011578,1
44.529,0.0010578,1
44.53,0.0013131,1
44.531,0.0017284,1
44.532,0.0017913,1
44.533,0.002071,1
44.534,0.0025115,1
44.535,0.0028253,1
44.536,0.0029591,1
44.537,0.0029889,1
44.538,0.0030022,1
44.539,0.0037084,1
44.54,0.0034317,1
44.541,0.0039789,1
44.542,0.0040358,1
44.543,0.0042144,1
44.544,0.0048397,1
44.545,0.0048294,1
44.546,0.0049416,1
44.547,0.0051667,1
44.548,0.0051649,1
44.549,0.0053838,1
44.55,0.0056825,-1
44.551,0.0054969,-1
44.552,0.005547,-1
44.553,0.0052272,-1
44.554,0.0050383,-1
44.555,0.0048259,-1
44.556,0.0041273,-1
44.557,0.0038565,-1
44.558,0.0039502,-1
44.559,0.003834,-1
44.56,0.0033177,-1
44.561,0.0030495,-1
44.562,0.002727,-1
44.563,0.0028701,-1
44.564,0.0023089,-1
44.565,0.0022135,-1
44.566,0.0016024,-1
44.567,0.0017993,-1
44.568,0.0013776,-1
44.569,0.0013061,-1
44.57,0.00084223,-1
44.571,0.00055686,-1
44.572,0.00022616,-1
44.573,-0.00010712,-1
44.574,-0.00030437,-1
44.575,-0.00031407,-1
44.576,-0.00067056,-1
44.577,-0.00084052,-1
44.578,-0.00083022,-1
44.579,-0.0014912,-1
44.58,-0.0012199,-1
44.581,-0.0013941,-1
44.582,-0.0018929,-1
44.583,-0.0023196,-1
44.584,-0.0020907,-1
44.585,-0.0025687,-1
44.586,-0.0030005,-1
44.587,-0.0029982,-1
44.588,-0.0031389,-1
44.589,-0.0037009,-1
44.59,-0.0039682,-1
44.591,-0.003718,-1
44.592,-0.003845,-1
44.593,-0.0042302,-1
44.594,-0.0042532,-1
44.595,-0.0046385,-1
44.596,-0.0052063,-1
44.597,-0.0054782,-1
44.598,-0.0053181,-1
44.599,-0.0056719,-1
44.6,-0.0055747,1
44.601,-0.0058669,1
44.602,-0.0052127,1
44.603,-0.0051592,1
44.604,-0.0049065,1
44.605,-0.0046835,1
44.606,-0.0041137,1
44.607,-0.0038607,1
44.608,-0.0040104,1
44.609,-0.0035432,1
44.61,-0.0032102,1
44.611,-0.0028673,1
44.612,-0.0025309,1
44.613,-0.0025501,1
44.614,-0.0021306,1
44.615,-0.0019299,1
44.616,-0.0019413,1
44.617,-0.0016289,1
44.618,-0.0016421,1
44.619,-0.0014129,1
44.62,-0.00096649,1
44.621,-0.00043665,1
44.622,-0.00038917,1
44.623,-0.0001963,1
44.624,8.6197e-05,1
44.625,4.4302e-05,1
44.626,0.00048243,1
44.627,0.00099412,1
44.628,0.00085219,1
44.629,0.0012114,1
44.63,0.0015197,1
44.631,0.0019304,1
44.632,0.0015901,1
44.633,0.0018292,1
44.634,0.0025649,1
44.635,0.002541,1
44.636,0.0025103,1
44.637,0.0031365,1
44.638,0.003481,1
44.639,0.0031884,1
44.64,0.0036113,1
44.641,0.0039083,1
44.642,0.0038095,1
44.643,0.0040972,1
44.644,0.0046236,1
44.645,0.0049801,1
44.646,0.0050788,1
44.647,0.0048816,1
44.648,0.0052922,1
44.649,0.0059079,1
44.65,0.00576,-1
44.651,0.0054332,-1
44.652,0.0052492,-1
44.653,0.005075,-1
44.654,0.0048018,-1
44.655,0.0047732,-1
44.656,0.0045054,-1
44.657,0.0039346,-1
44.658,0.0036864,-1
44.659,0.0036666,-1
44.66,0.0031574,-1
44.661,0.0030653,-1
44.662,0.002581,-1
44.663,0.0024389,-1
44.664,0.0025017,-1
44.665,0.002196,-1
44.666,0.0017202,-1
44.667,0.001604,-1
44.668,0.0011068,-1
44.669,0.0010383,-1
44.67,0.00063426,-1
44.671,0.00062171,-1
44.672,0.00022845,-1
44.673,0.00038191,-1
44.674,-0.00027706,-1
44.675,-0.00047475,-1
44.676,-0.0007501,-1
44.677,-0.00075969,-1
44.678,-0.00086166,-1
44.679,-0.00096537,-1
44.68,-0.0012659,-1
44.681,-0.0019334,-1
