80.751,0.015842,-1
80.752,0.015021,-1
80.753,0.014728,-1
80.754,0.013444,-1
80.755,0.012689,-1
80.756,0.011983,-1
80.757,0.011312,-1
80.758,0.010517,-1
80.759,0.0095748,-1
80.76,0.0094747,-1
80.761,0.008378,-1
80.762,0.0076099,-1
80.763,0.0064871,-1
80.764,0.0059397,-1
80.765,0.0050557,-1
80.766,0.0042064,-1
80.767,0.00421,-1
80.768,0.0036324,-1
80.769,0.0023771,-1
80.77,0.0013929,-1
80.771,0.0012665,-1
80.772,0.00012547,-1
80.773,-0.00017939,-1
80.774,-0.0010102,-1
80.775,-0.0015877,-1
80.776,-0.0019634,-1
80.777,-0.003135,-1
80.778,-0.0034213,-1
80.779,-0.0040727,-1
80.78,-0.0051997,-1
80.781,-0.0059603,-1
80.782,-0.0059503,-1
80.783,-0.0069903,-1
80.784,-0.0074355,-1
80.785,-0.008328,-1
80.786,-0.0091807,-1
80.787,-0.009614,-1
80.788,-0.010388,-1
80.789,-0.010425,-1
80.79,-0.011088,-1
80.791,-0.012183,-1
80.792,-0.011978,-1
80.793,-0.013327,-1
80.794,-0.013833,-1
80.795,-0.01425,-1
80.796,-0.01484,-1
80.797,-0.015489,-1
80.798,-0.015995,-1
80.799,-0.01681,-1
80.8,-0.017273,1
80.801,-0.016093,1
80.802,-0.015279,1
80.803,-0.014692,1
80.804,-0.013469,1
80.805,-0.013158,1
80.806,-0.011992,1
80.807,-0.011631,1
80.808,-0.010774,1
80.809,-0.0098614,1
80.81,-0.0090283,1
80.811,-0.0084674,1
80.812,-0.0073956,1
80.813,-0.0065384,1
80.814,-0.0057824,1
80.815,-0.0056848,1
80.816,-0.0045967,1
80.817,-0.0039995,1
80.818,-0.0028022,1
80.819,-0.0028012,1
80.82,-0.0018739,1
80.821,-0.001261,1
80.822,-0.00057678,1
80.823,0.00036981,1
80.824,0.00077925,1
80.825,0.0014379,1
80.826,0.0026493,1
80.827,0.0026442,1
80.828,0.004082,1
80.829,0.0044877,1
80.83,0.0047613,1
80.831,0.0057582,1
80.832,0.0058968,1
80.833,0.0069475,1
80.834,0.007505,1
80.835,0.0083512,1
80.836,0.009128,1
80.837,0.009171,1
80.838,0.0099805,1
80.839,0.010505,1
80.84,0.011176,1
80.841,0.012042,1
80.842,0.012042,1
80.843,0.012616,1
80.844,0.013807,1
80.845,0.014393,1
80.846,0.014286,1
80.847,0.015024,1
80.848,0.016124,1
80.849,0.016001,1
80.85,0.016781,-1
80.851,0.01647,-1
80.852,0.015447,-1
80.853,0.014375,-1
80.854,0.013321,-1
80.855,0.01271,-1
80.856,0.011771,-1
80.857,0.011422,-1
80.858,0.010398,-1
80.859,0.0095585,-1
80.86,0.0086397,-1
80.861,0.0085506,-1
80.862,0.0078656,-1
80.863,0.0064097,-1
80.864,0.0059659,-1
80.865,0.0050205,-1
80.866,0.0049133,-1
80.867,0.0042659,-1
80.868,0.0029534,-1
80.869,0.0029097,-1
80.87,0.0017716,-1
80.871,0.0014017,-1
80.872,5.7126e-06,-1
80.873,2.0843e-05,-1
80.874,-0.00063249,-1
80.875,-0.0017639,-1
80.876,-0.0023639,-1
80.877,-0.0027017,-1
80.878,-0.0035106,-1
80.879,-0.0039285,-1
80.88,-0.0047493,-1
80.881,-0.005799,-1
80.882,-0.0066234,-1
80.883,-0.0070345,-1
80.884,-0.0075733,-1
80.885,-0.0082372,-1
80.886,-0.0088116,-1
80.887,-0.0093861,-1
80.888,-0.0098558,-1
80.889,-0.010364,-1
80.89,-0.010955,-1
80.891,-0.011922,-1
80.892,-0.012149,-1
80.893,-0.012724,-1
80.894,-0.013696,-1
80.895,-0.014393,-1
80.896,-0.01431,-1
80.897,-0.015572,-1
80.898,-0.015773,-1
80.899,-0.016592,-1
80.9,-0.016612,1
80.901,-0.016427,1
80.902,-0.015346,1
80.903,-0.014959,1
80.904,-0.014094,1
80.905,-0.012848,1
80.906,-0.012312,1
80.907,-0.011552,1
80.908,-0.010802,1
80.909,-0.010226,1
80.91,-0.0086854,1
80.911,-0.0079729,1
80.912,-0.0077729,1
80.913,-0.0065935,1
80.914,-0.0059969,1
80.915,-0.0054322,1
80.916,-0.0046455,1
80.917,-0.0042504,1
80.918,-0.0028517,1
80.919,-0.0023042,1
80.92,-0.0014064,1
80.921,-0.0009904,1
80.922,-0.00060924,1
80.923,-6.8631e-05,1
80.924,0.00078725,1
80.925,0.0019356,1
80.926,0.0024417,1
80.927,0.0033788,1
80.928,0.0032864,1
80.929,0.0044126,1
80.93,0.0051011,1
80.931,0.0055492,1
80.932,0.0066522,1
80.933,0.0066676,1
80.934,0.0071087,1
80.935,0.0084547,1
80.936,0.0085353,1
80.937,0.0090871,1
80.938,0.010238,1
80.939,0.010262,1
80.94,0.01113,1
80.941,0.011976,1
80.942,0.012787,1
80.943,0.012616,1
80.944,0.013798,1
80.945,0.014016,1
80.946,0.015024,1
80.947,0.015529,1
80.948,0.01571,1
80.949,0.016593,1
80.95,0.017114,-1
80.951,0.016241,-1
80.952,0.015377,-1
80.953,0.014239,-1
80.954,0.013315,-1
80.955,0.01334,-1
80.956,0.01219,-1
80.957,0.011437,-1
80.958,0.010306,-1
80.959,0.0095412,-1
80.96,0.0086402,-1
80.961,0.0084423,-1
80.962,0.0077634,-1
80.963,0.0069636,-1
80.964,0.0058744,-1
80.965,0.0057545,-1
80.966,0.0049408,-1
80.967,0.0042513,-1
80.968,0.0028832,-1
80.969,0.002607,-1
80.97,0.0013834,-1
80.971,0.0010048,-1
80.972,0.00073477,-1
80.973,-0.00043012,-1
80.974,-0.0014153,-1
80.975,-0.0019195,-1
80.976,-0.0018997,-1
80.977,-0.0029722,-1
80.978,-0.003874,-1
80.979,-0.0040333,-1
80.98,-0.005396,-1
80.981,-0.0053933,-1
80.982,-0.0065823,-1
80.983,-0.0065178,-1
80.984,-0.0079056,-1
80.985,-0.0084122,-1
80.986,-0.0085697,-1
80.987,-0.0096317,-1
80.988,-0.0097158,-1
80.989,-0.011011,-1
80.99,-0.010838,-1
80.991,-0.011363,-1
80.992,-0.012422,-1
80.993,-0.012605,-1
80.994,-0.013467,-1
80.995,-0.014263,-1
80.996,-0.015049,-1
80.997,-0.015648,-1
80.998,-0.015898,-1
80.999,-0.016101,-1
81,-0.016993,1
81.001,-0.016555,1
81.002,-0.015532,1
81.003,-0.014925,1
81.004,-0.013653,1
81.005,-0.012575,1
81.006,-0.011828,1
81.007,-0.011464,1
81.008,-0.010895,1
81.009,-0.010262,1
81.01,-0.0090414,1
81.011,-0.0078944,1
81.012,-0.0078707,1
81.013,-0.0071076,1
81.014,-0.0063186,1
81.015,-0.0054804,1
81.016,-0.0047039,1
81.017,-0.0040412,1
81.018,-0.0029467,1
81.019,-0.0023541,1
81.02,-0.0020078,1
81.021,-0.0011775,1
81.022,-0.00017778,1
81.023,0.00018472,1
81.024,0.00062304,1
81.025,0.001756,1
81.026,0.00259,1
81.027,0.0032588,1
81.028,0.0034939,1
81.029,0.0046691,1
81.03,0.0049824,1
81.031,0.0055415,1
81.032,0.0060364,1
81.033,0.0069192,1
81.034,0.0072389,1
81.035,0.0079816,1
81.036,0.0083929,1
81.037,0.009506,1
81.038,0.010239,1
81.039,0.010639,1
81.04,0.011011,1
81.041,0.011973,1
81.042,0.012701,1
81.043,0.013107,1
81.044,0.013151,1
81.045,0.014427,1
81.046,0.01449,1
81.047,0.014898,1
81.048,0.015899,1
81.049,0.016274,1
81.05,0.016918,-1
81.051,0.016511,-1
81.052,0.01562,-1
81.053,0.014213,-1
81.054,0.013792,-1
81.055,0.012899,-1
81.056,0.011782,-1
81.057,0.011682,-1
81.058,0.011018,-1
81.059,0.010216,-1
81.06,0.0093424,-1
81.061,0.0080291,-1
81.062,0.0072507,-1
81.063,0.0069663,-1
81.064,0.0061929,-1
81.065,0.0052165,-1
81.066,0.0047039,-1
81.067,0.00353,-1
81.068,0.0031949,-1
81.069,0.0022836,-1
81.07,0.0013793,-1
81.071,0.0014486,-1
81.072,0.00081111,-1
81.073,-0.00012712,-1
81.074,-0.001331,-1
81.075,-0.0014254,-1
81.076,-0.0024584,-1
81.077,-0.0028535,-1
81.078,-0.0039302,-1
81.079,-0.0041501,-1
81.08,-0.0053143,-1
81.081,-0.0054607,-1
81.082,-0.0058655,-1
81.083,-0.006639,-1
81.084,-0.0074165,-1
81.085,-0.0078869,-1
81.086,-0.0089475,-1
81.087,-0.009433,-1
81.088,-0.010304,-1
81.089,-0.010252,-1
81.09,-0.010912,-1
81.091,-0.011753,-1
81.092,-0.011946,-1
81.093,-0.013392,-1
81.094,-0.013446,-1
81.095,-0.014445,-1
81.096,-0.014853,-1
81.097,-0.014869,-1
81.098,-0.015431,-1
81.099,-0.016016,-1
81.1,-0.017049,1
81.101,-0.01627,1
81.102,-0.015164,1
81.103,-0.014103,1
81.104,-0.014151,1
81.105,-0.012505,1
81.106,-0.011721,1
81.107,-0.011651,1
81.108,-0.010246,1
81.109,-0.0099536,1
81.11,-0.0093117,1
81.111,-0.0079811,1
81.112,-0.0077018,1
81.113,-0.0072196,1
81.114,-0.0062504,1
81.115,-0.0053984,1
81.116,-0.0046571,1
81.117,-0.0039401,1
81.118,-0.0034718,1
81.119,-0.0026164,1
81.12,-0.0018648,1
81.121,-0.000929,1
81.122,-0.00015427,1
81.123,0.00017365,1
81.124,0.00078532,1
81.125,0.0016467,1
81.126,0.0026818,1
81.127,0.0026284,1
81.128,0.0039561,1
81.129,0.0047381,1
81.13,0.005357,1
81.131,0.0053971,1
81.132,0.0062924,1
81.133,0.0071813,1
81.134,0.0079445,1
81.135,0.0083197,1
81.136,0.0084261,1
81.137,0.0090116,1
81.138,0.0096544,1
81.139,0.010711,1
81.14,0.011367,1
81.141,0.011613,1
81.142,0.012265,1
81.143,0.013227,1
81.144,0.013459,1
81.145,0.014562,1
81.146,0.014616,1
81.147,0.015136,1
81.148,0.015756,1
81.149,0.016135,1
81.15,0.017273,-1
81.151,0.016013,-1
81.152,0.015404,-1
81.153,0.014962,-1
81.154,0.013495,-1
81.155,0.013338,-1
81.156,0.012237,-1
81.157,0.011379,-1
81.158,0.01018,-1
81.159,0.0099624,-1
81.16,0.0094212,-1
81.161,0.0082681,-1
81.162,0.0077352,-1
81.163,0.0067239,-1
81.164,0.0062369,-1
81.165,0.0053081,-1
81.166,0.0046129,-1
81.167,0.0041529,-1
81.168,0.0029406,-1
81.169,0.0027585,-1
81.17,0.0015093,-1
81.171,0.0014639,-1
81.172,-2.9926e-05,-1
81.173,-0.00069532,-1
81.174,-0.0010208,-1
81.175,-0.0013892,-1
81.176,-0.0024015,-1
81.177,-0.0026105,-1
81.178,-0.0033566,-1
81.179,-0.004401,-1
81.18,-0.0049154,-1
81.181,-0.0053687,-1
81.182,-0.0065218,-1
81.183,-0.0073099,-1
81.184,-0.0078989,-1
81.185,-0.0085623,-1
81.186,-0.0089701,-1
81.187,-0.0094641,-1
81.188,-0.0095622,-1
81.189,-0.010443,-1
81.19,-0.010897,-1
81.191,-0.011731,-1
81.192,-0.012585,-1
81.193,-0.013227,-1
81.194,-0.013758,-1
81.195,-0.013859,-1
81.196,-0.014737,-1
81.197,-0.01488,-1
81.198,-0.015819,-1
81.199,-0.016469,-1
81.2,-0.016685,1
81.201,-0.015872,1
81.202,-0.015086,1
81.203,-0.014655,1
81.204,-0.013652,1
81.205,-0.013163,1
81.206,-0.011982,1
81.207,-0.011742,1
81.208,-0.010585,1
81.209,-0.009789,1
81.21,-0.0087352,1
81.211,-0.0084756,1
81.212,-0.007554,1
81.213,-0.0071074,1
81.214,-0.0061094,1
81.215,-0.0053361,1
81.216,-0.0044982,1
81.217,-0.0037153,1
81.218,-0.0035091,1
81.219,-0.0023362,1
81.22,-0.0017753,1
81.221,-0.001223,1
81.222,-0.00075148,1
81.223,0.00060862,1
81.224,0.00054197,1
81.225,0.0014864,1
81.226,0.0019386,1
81.227,0.0033431,1
81.228,0.0037441,1
81.229,0.0045484,1
81.23,0.0053748,1
81.231,0.0053523,1
81.232,0.0061157,1
81.233,0.0066854,1
81.234,0.0070888,1
81.235,0.0078503,1
81.236,0.0086025,1
81.237,0.0092837,1
81.238,0.01031,1
81.239,0.010961,1
81.24,0.011501,1
81.241,0.012023,1
81.242,0.012152,1
81.243,0.01314,1
81.244,0.013642,1
81.245,0.014125,1
81.246,0.014584,1
81.247,0.015395,1
81.248,0.015878,1
81.249,0.016384,1
81.25,0.017223,-1
81.251,0.016217,-1
81.252,0.015607,-1
81.253,0.014472,-1
81.254,0.013973,-1
81.255,0.012956,-1
81.256,0.012434,-1
81.257,0.011634,-1
81.258,0.01022,-1
81.259,0.0095733,-1
81.26,0.0091641,-1
81.261,0.0081579,-1
81.262,0.0077329,-1
81.263,0.0066141,-1
81.264,0.0058344,-1
81.265,0.0057797,-1
81.266,0.0048806,-1
81.267,0.0042603,-1
81.268,0.0031379,-1
81.269,0.0023836,-1
81.27,0.0016035,-1
81.271,0.00090429,-1
81.272,0.00036637,-1
81.273,-9.1566e-05,-1
81.274,-0.00071876,-1
81.275,-0.0017482,-1
81.276,-0.0021792,-1
81.277,-0.0027161,-1
81.278,-0.0039072,-1
81.279,-0.0043478,-1
81.28,-0.0045764,-1
81.281,-0.0053426,-1
81.282,-0.0059558,-1
81.283,-0.0064623,-1
81.284,-0.0074191,-1
81.285,-0.0080959,-1
81.286,-0.0086235,-1
81.287,-0.0091475,-1
81.288,-0.0096263,-1
81.289,-0.010592,-1
81.29,-0.010942,-1
81.291,-0.012138,-1
81.292,-0.012695,-1
81.293,-0.012759,-1
81.294,-0.013985,-1
81.295,-0.014419,-1
81.296,-0.014768,-1
81.297,-0.015485,-1
81.298,-0.016015,-1
81.299,-0.016022,-1
81.3,-0.016725,1
81.301,-0.01625,1
81.302,-0.015361,1
81.303,-0.014762,1
81.304,-0.014047,1
81.305,-0.012755,1
81.306,-0.011914,1
81.307,-0.011593,1
81.308,-0.010348,1
81.309,-0.0094312,1
81.31,-0.0088143,1
81.311,-0.0082493,1
81.312,-0.0074294,1
81.313,-0.0065014,1
81.314,-0.005703,1
81.315,-0.0053027,1
81.316,-0.0043345,1
81.317,-0.0037944,1
81.318,-0.0028029,1
81.319,-0.00279,1
81.32,-0.0015796,1
81.321,-0.00080493,1
81.322,-0.00031231,1
81.323,9.7521e-05,1
81.324,0.00073432,1
81.325,0.0013457,1
81.326,0.0026871,1
81.327,0.0031804,1
81.328,0.0038727,1
81.329,0.0042075,1
81.33,0.0047803,1
81.331,0.0051758,1
81.332,0.0062138,1
81.333,0.0071141,1
81.334,0.0072712,1
81.335,0.0082859,1
81.336,0.0088337,1
81.337,0.0094347,1
81.338,0.0095942,1
81.339,0.0105,1
81.34,0.010833,1
81.341,0.012168,1
81.342,0.012698,1
81.343,0.012629,1
81.344,0.013442,1
81.345,0.014118,1
81.346,0.015085,1
81.347,0.015537,1
81.348,0.015408,1
81.349,0.016693,1
81.35,0.016989,-1
81.351,0.015736,-1
81.352,0.015768,-1
81.353,0.014545,-1
81.354,0.014103,-1
81.355,0.01273,-1
81.356,0.011746,-1
81.357,0.011544,-1
81.358,0.010664,-1
81.359,0.0098495,-1
81.36,0.0087112,-1
81.361,0.0084864,-1
81.362,0.0075744,-1
81.363,0.0066652,-1
81.364,0.0059493,-1
81.365,0.0053901,-1
81.366,0.0046748,-1
81.367,0.0037395,-1
81.368,0.0029536,-1
81.369,0.0021298,-1
81.37,0.0020583,-1
81.371,0.00069522,-1
81.372,0.00065898,-1
81.373,-1.1162e-05,-1
81.374,-0.0013117,-1
81.375,-0.0017886,-1
81.376,-0.0023478,-1
81.377,-0.0030915,-1
81.378,-0.0033279,-1
81.379,-0.0043744,-1
81.38,-0.0052564,-1
81.381,-0.0057127,-1
81.382,-0.0062911,-1
81.383,-0.0073145,-1
81.384,-0.0074608,-1
81.385,-0.0078479,-1
81.386,-0.0085865,-1
81.387,-0.0095834,-1
81.388,-0.0096637,-1
81.389,-0.010766,-1
81.39,-0.011549,-1
81.391,-0.012122,-1
81.392,-0.012541,-1
81.393,-0.012946,-1
81.394,-0.013785,-1
81.395,-0.013742,-1
81.396,-0.014321,-1
81.397,-0.015538,-1
81.398,-0.015992,-1
81.399,-0.016415,-1
81.4,-0.016903,1
81.401,-0.016288,1
81.402,-0.015131,1
81.403,-0.014351,1
81.404,-0.013657,1
81.405,-0.013205,1
81.406,-0.011904,1
81.407,-0.011334,1
81.408,-0.010256,1
81.409,-0.0097161,1
81.41,-0.0090827,1
81.411,-0.0083605,1
81.412,-0.0072488,1
81.413,-0.0066193,1
81.414,-0.0061145,1
81.415,-0.0056036,1
81.416,-0.0045712,1
81.417,-0.004229,1
81.418,-0.0031703,1
81.419,-0.0024924,1
81.42,-0.0017621,1
81.421,-0.00084938,1
81.422,-0.00012415,1
81.423,0.00061471,1
81.424,0.0011412,1
81.425,0.0014357,1
81.426,0.0027394,1
81.427,0.002856,1
81.428,0.0033332,1
81.429,0.0041051,1
81.43,0.0051871,1
81.431,0.0054873,1
81.432,0.0063869,1
81.433,0.0069154,1
81.434,0.0079466,1
81.435,0.0081709,1
81.436,0.0091078,1
81.437,0.0095889,1
81.438,0.0097807,1
81.439,0.010704,1
81.44,0.010989,1
81.441,0.011416,1
81.442,0.012541,1
81.443,0.013332,1
81.444,0.013768,1
81.445,0.013887,1
81.446,0.014864,1
81.447,0.014846,1
81.448,0.015819,1
81.449,0.016135,1
81.45,0.017268,-1
81.451,0.01609,-1
81.452,0.015106,-1
81.453,0.014303,-1
81.454,0.01352,-1
81.455,0.01334,-1
81.456,0.01182,-1
81.457,0.011054,-1
81.458,0.010302,-1
81.459,0.0097877,-1
81.46,0.0094088,-1
81.461,0.00803,-1
81.462,0.0078541,-1
81.463,0.0067124,-1
81.464,0.0058691,-1
81.465,0.0056651,-1
81.466,0.004499,-1
81.467,0.0035609,-1
81.468,0.003362,-1
81.469,0.0022859,-1
81.47,0.0016731,-1
81.471,0.0013883,-1
81.472,0.00027717,-1
81.473,-0.00027178,-1
81.474,-0.0008288,-1
81.475,-0.0020137,-1
81.476,-0.0024524,-1
81.477,-0.0028123,-1
81.478,-0.0039345,-1
81.479,-0.004024,-1
81.48,-0.0046313,-1
81.481,-0.0059647,-1
81.482,-0.0062091,-1
81.483,-0.0068383,-1
81.484,-0.0078012,-1
81.485,-0.0082138,-1
81.486,-0.0083547,-1
81.487,-0.00906,-1
81.488,-0.010365,-1
81.489,-0.011028,-1
81.49,-0.011022,-1
81.491,-0.011568,-1
81.492,-0.012817,-1
81.493,-0.012961,-1
81.494,-0.013319,-1
81.495,-0.013815,-1
81.496,-0.01467,-1
81.497,-0.015001,-1
81.498,-0.015596,-1
81.499,-0.016702,-1
81.5,-0.016919,1
81.501,-0.016511,1
81.502,-0.015281,1
81.503,-0.014818,1
81.504,-0.0141,1
81.505,-0.013108,1
81.506,-0.011874,1
81.507,-0.010945,1
81.508,-0.010456,1
81.509,-0.010245,1
81.51,-0.0091531,1
81.511,-0.0081758,1
81.512,-0.0078531,1
81.513,-0.0069428,1
81.514,-0.0064048,1
81.515,-0.0056642,1
81.516,-0.0049738,1
81.517,-0.0038219,1
81.518,-0.0032743,1
81.519,-0.002101,1
81.52,-0.0021091,1
81.521,-0.0012295,1
81.522,-0.00032159,1
81.523,4.8231e-06,1
81.524,0.00085177,1
81.525,0.001811,1
81.526,0.0019095,1
81.527,0.0033186,1
81.528,0.0038821,1
81.529,0.0043635,1
81.53,0.0046195,1
81.531,0.0057174,1
81.532,0.0066808,1
81.533,0.0068046,1
81.534,0.0077934,1
81.535,0.0081009,1
81.536,0.0087482,1
81.537,0.0092695,1
81.538,0.0096008,1
81.539,0.010446,1
81.54,0.011045,1
81.541,0.012223,1
81.542,0.012693,1
81.543,0.013391,1
81.544,0.013306,1
81.545,0.013801,1
81.546,0.014363,1
81.547,0.015132,1
81.548,0.015862,1
81.549,0.016569,1
81.55,0.017044,-1
81.551,0.015725,-1
81.552,0.015611,-1
81.553,0.014914,-1
81.554,0.013725,-1
81.555,0.013188,-1
81.556,0.011986,-1
81.557,0.01094,-1
81.558,0.010458,-1
81.559,0.0099671,-1
81.56,0.0092094,-1
81.561,0.0086571,-1
81.562,0.0074956,-1
81.563,0.0070968,-1
81.564,0.0063642,-1
81.565,0.0054489,-1
81.566,0.0048584,-1
81.567,0.0035978,-1
81.568,0.0034855,-1
81.569,0.0020796,-1
81.57,0.0018391,-1
81.571,0.00094957,-1
81.572,0.00026494,-1
81.573,-0.00027376,-1
81.574,-0.001351,-1
81.575,-0.0014156,-1
81.576,-0.0027322,-1
81.577,-0.0026819,-1
81.578,-0.0036476,-1
81.579,-0.0044999,-1
81.58,-0.0049549,-1
81.581,-0.0053242,-1
81.582,-0.0066368,-1
81.583,-0.0072614,-1
81.584,-0.0076193,-1
81.585,-0.0082416,-1
81.586,-0.0083279,-1
81.587,-0.0095842,-1
81.588,-0.010088,-1
81.589,-0.010768,-1
81.59,-0.011445,-1
81.591,-0.011428,-1
81.592,-0.012528,-1
81.593,-0.012611,-1
81.594,-0.013242,-1
81.595,-0.014212,-1
81.596,-0.014788,-1
81.597,-0.015149,-1
81.598,-0.016079,-1
81.599,-0.016219,-1
81.6,-0.016631,1
81.601,-0.016413,1
81.602,-0.015506,1
81.603,-0.014158,1
81.604,-0.013614,1
81.605,-0.012756,1
81.606,-0.01182,1
81.607,-0.011512,1
81.608,-0.010163,1
81.609,-0.0094397,1
81.61,-0.0094799,1
81.611,-0.0084334,1
81.612,-0.0077162,1
81.613,-0.006659,1
81.614,-0.0063877,1
81.615,-0.0054843,1
81.616,-0.0046957,1
81.617,-0.003479,1
81.618,-0.0031243,1
81.619,-0.0028585,1
81.62,-0.0016117,1
81.621,-0.00071965,1
81.622,-7.8606e-05,1
81.623,-7.8151e-05,1
81.624,0.0010331,1
81.625,0.0017886,1
81.626,0.0021948,1
81.627,0.0030625,1
81.628,0.0032722,1
81.629,0.0039047,1
81.63,0.0048398,1
81.631,0.005525,1
81.632,0.0059683,1
81.633,0.0064806,1
81.634,0.0072235,1
81.635,0.0079938,1
81.636,0.0085447,1
81.637,0.0094829,1
81.638,0.010004,1
81.639,0.010179,1
81.64,0.011164,1
81.641,0.01207,1
81.642,0.012,1
81.643,0.012697,1
81.644,0.013627,1
81.645,0.013757,1
81.646,0.01434,1
81.647,0.015166,1
81.648,0.016007,1
81.649,0.016429,1
81.65,0.017298,-1
81.651,0.015768,-1
81.652,0.01552,-1
81.653,0.014757,-1
81.654,0.013942,-1
81.655,0.012551,-1
81.656,0.012254,-1
81.657,0.01165,-1
81.658,0.010793,-1
81.659,0.0096952,-1
81.66,0.0090757,-1
81.661,0.0083797,-1
81.662,0.0073705,-1
81.663,0.0072349,-1
81.664,0.006025,-1
81.665,0.0053636,-1
81.666,0.005063,-1
81.667,0.0040288,-1
81.668,0.0032246,-1
81.669,0.0028603,-1
81.67,0.0018396,-1
81.671,0.0012467,-1
81.672,0.00058314,-1
81.673,4.3051e-05,-1
81.674,-0.00058731,-1
81.675,-0.001459,-1
81.676,-0.002501,-1
81.677,-0.0025787,-1
81.678,-0.0038549,-1
81.679,-0.0041985,-1
81.68,-0.0052836,-1
81.681,-0.0059465,-1
81.682,-0.0064165,-1
81.683,-0.0068779,-1
81.684,-0.0071139,-1
81.685,-0.0079263,-1
81.686,-0.0083834,-1
81.687,-0.0096375,-1
81.688,-0.0096983,-1
81.689,-0.01077,-1
81.69,-0.010842,-1
81.691,-0.011667,-1
81.692,-0.012314,-1
81.693,-0.012772,-1
81.694,-0.013259,-1
81.695,-0.014465,-1
81.696,-0.014991,-1
81.697,-0.015338,-1
81.698,-0.016176,-1
81.699,-0.016124,-1
81.7,-0.017288,1
81.701,-0.016076,1
81.702,-0.014938,1
81.703,-0.014774,1
81.704,-0.013358,1
81.705,-0.013285,1
81.706,-0.011863,1
81.707,-0.011342,1
81.708,-0.010968,1
81.709,-0.0095509,1
81.71,-0.0093982,1
81.711,-0.0083061,1
81.712,-0.0078211,1
81.713,-0.006583,1
81.714,-0.0060393,1
81.715,-0.0053846,1
81.716,-0.0048065,1
81.717,-0.0040788,1
81.718,-0.0033773,1
81.719,-0.0026308,1
81.72,-0.0017777,1
81.721,-0.0014498,1
81.722,-0.00072594,1
81.723,0.00010011,1
81.724,0.0012268,1
81.725,0.0018014,1
81.726,0.0022508,1
81.727,0.0028861,1
81.728,0.0038257,1
81.729,0.0042594,1
81.73,0.0047396,1
81.731,0.0054902,1
81.732,0.0062077,1
81.733,0.0066046,1
81.734,0.0072354,1
81.735,0.0080609,1
81.736,0.0088892,1
81.737,0.0094398,1
81.738,0.010039,1
81.739,0.010311,1
81.74,0.011473,1
81.741,0.012147,1
81.742,0.012547,1
81.743,0.012674,1
81.744,0.013293,1
81.745,0.014287,1
81.746,0.014993,1
81.747,0.015631,1
81.748,0.015918,1
81.749,0.016527,1
81.75,0.016645,-1
81.751,0.016064,-1
81.752,0.01571,-1
81.753,0.014246,-1
81.754,0.013606,-1
81.755,0.012924,-1
81.756,0.012279,-1
81.757,0.011697,-1
81.758,0.010464,-1
81.759,0.0097644,-1
81.76,0.0090946,-1
81.761,0.0082238,-1
81.762,0.0078458,-1
81.763,0.0072249,-1
81.764,0.0058437,-1
81.765,0.0056664,-1
81.766,0.004409,-1
81.767,0.0040468,-1
81.768,0.003027,-1
81.769,0.0028878,-1
81.77,0.0017632,-1
81.771,0.00084348,-1
81.772,0.00082558,-1
81.773,-0.00030426,-1
81.774,-0.0013588,-1
81.775,-0.0013064,-1
81.776,-0.0019548,-1
81.777,-0.0031,-1
81.778,-0.0033755,-1
81.779,-0.0041838,-1
81.78,-0.0053298,-1
81.781,-0.005339,-1
81.782,-0.0062142,-1
81.783,-0.0070812,-1
81.784,-0.0078961,-1
81.785,-0.008095,-1
81.786,-0.0084578,-1
81.787,-0.0096356,-1
81.788,-0.01028,-1
81.789,-0.010793,-1
81.79,-0.011469,-1
81.791,-0.011355,-1
81.792,-0.012248,-1
81.793,-0.012726,-1
81.794,-0.013949,-1
81.795,-0.014543,-1
81.796,-0.015058,-1
81.797,-0.014964,-1
81.798,-0.015977,-1
81.799,-0.016404,-1
81.8,-0.016651,1
81.801,-0.016357,1
81.802,-0.015157,1
81.803,-0.014783,1
81.804,-0.013852,1
81.805,-0.012776,1
81.806,-0.012414,1
81.807,-0.011008,1
81.808,-0.010651,1
81.809,-0.009753,1
81.81,-0.0094389,1
81.811,-0.0084621,1
81.812,-0.0072481,1
81.813,-0.0065457,1
81.814,-0.0062934,1
81.815,-0.0057769,1
81.816,-0.0045315,1
81.817,-0.003616,1
81.818,-0.0032717,1
81.819,-0.0024872,1
81.82,-0.0015197,1
81.821,-0.00076067,1
81.822,-0.00081006,1
81.823,0.00017906,1
81.824,0.00060771,1
81.825,0.0013625,1
81.826,0.0023643,1
81.827,0.0028344,1
81.828,0.0039684,1
81.829,0.003875,1
81.83,0.0048871,1
81.831,0.0051903,1
81.832,0.006013,1
81.833,0.0069837,1
81.834,0.0071796,1
81.835,0.0081475,1
81.836,0.0084746,1
81.837,0.0090089,1
81.838,0.010139,1
81.839,0.010738,1
81.84,0.011417,1
81.841,0.012044,1
81.842,0.012133,1
81.843,0.012617,1
81.844,0.013905,1
81.845,0.014072,1
81.846,0.014882,1
81.847,0.015391,1
81.848,0.015627,1
81.849,0.016031,1
81.85,0.016669,-1
81.851,0.01611,-1
81.852,0.015561,-1
81.853,0.014664,-1
81.854,0.013771,-1
81.855,0.012885,-1
81.856,0.012527,-1
81.857,0.010962,-1
81.858,0.01082,-1
81.859,0.010234,-1
81.86,0.0094673,-1
81.861,0.0079065,-1
81.862,0.0074093,-1
81.863,0.0068196,-1
81.864,0.0062951,-1
81.865,0.0050965,-1
